order_id,payment_sequential,payment_type,payment_installments,payment_value
13915b8e35e0ca97dcbdf2cffe7233c5,1,credit_card,1,11.02
7d76251f09d8d802e7df0ff067dc7158,1,credit_card,8,123.05
f49edcfe5848443af94ac0c4abfd567f,1,boleto,1,62.92
74500bfc015eccf3d38f95558177b21b,1,credit_card,1,34.71
45ed6e85398a87c253db47c2d9f48216,2,voucher,1,50.01
2c430e81282718d0db9786accc6d7443,1,credit_card,4,113.34
a6293448ebbf9191af6c604f00620e87,1,credit_card,10,252.09
a7b5335df0e4011b78171b889fc52a2f,2,voucher,1,100.0
651a89e11653d8df43a624a903fe0f5e,1,credit_card,1,215.55
7e2abfe12599364389f3fcb145141030,2,voucher,1,50.0
8ea705b6d457f1b50272b5ae5a7a9099,1,credit_card,8,230.11
106d8484bb6bb4ff239daff27fc4feb6,1,credit_card,1,28.0
b307cada239e60fdeaef08bc8817c345,1,credit_card,2,154.73
b85337255e10104e080de3910e8a3cd7,1,credit_card,1,108.99
cb6dff9394d43eeebcff3c8caea9375a,1,credit_card,1,53.08
3faea9ccc65ef88c63119314772b5598,1,credit_card,3,67.77
8d8dd87b61b3fb82a68af8b3c890764f,1,boleto,1,27.78
9c94bfacc09a4a008c0eac2e86cb1628,1,credit_card,3,147.15
6312fe819ee5e06c67b72c308c97ae91,1,credit_card,3,70.03
3453ce39eb27c4042e03cbc4811c9bd6,1,credit_card,10,491.71
47d334f5f5e5a8f38fd5893ae0e6af35,1,credit_card,2,131.16
cc3881813c672c2937d85e49ffc3ea9d,1,credit_card,3,58.89
daa1304bb2494eea83e9a063e948c703,1,credit_card,1,35.78
ec2849a3e5771d9f27e2158628b8fc62,1,credit_card,2,45.09
276c37d3aa8872a9e3f7858b0fefa062,1,credit_card,6,126.2
79d6b9fa1473b8296aa43123282588f4,1,credit_card,4,82.67
947326b280848dfde976cd7fceaa7d3b,1,credit_card,5,195.54
58b8116d6f22fbd86cdf016608ae5641,1,boleto,1,27.1
8d5250d8f8c1f5ed47bba1b623161386,1,credit_card,1,79.98
d1edb80f6670902ebbb11765b96873da,1,credit_card,1,39.48
95d3783847e427ad917eba3b07c4ff2e,1,credit_card,1,70.0
5ad5a1ef522da1732ab963ea1fb6165b,1,credit_card,1,25.23
564ccac4c7cea879f88b17f29a6be374,1,credit_card,1,48.62
258b933113e8f7411e255b6fbbf16dc2,1,credit_card,1,105.28
ef44dc293c54ebe5db4f3c09dd4c5133,1,credit_card,1,24.64
1a0e54c67a7d784f932f5cc4f953fbaf,1,voucher,1,71.14
2455cbeb73fd04b170ca2504662f95ce,1,boleto,1,1421.69
1e90a410c4be85320d64e5a0cbed9291,1,credit_card,1,44.0
91c7c6fab7c4a2d5f68547dfda573166,1,boleto,1,52.01
ddc7e0a6253bc5f668507296a8d17c85,1,credit_card,5,58.62
069ba523744cdda8bdd148d748540487,1,credit_card,2,97.66
77c7d0e57e5ab9ea28f8645cc1af62cd,1,credit_card,2,26.77
8650f273b9279f880588142245c2c398,1,credit_card,7,77.03
1b00a2b976ff528b7ab895ea9ed58ab7,1,credit_card,1,125.43
0771dcbed01969791b77f20d05573b89,1,credit_card,2,67.3
b6ffbe0f186440d5aadfeaff7e6ecf0f,1,credit_card,6,170.32
0975d77f1213304145f61b455a53792c,1,boleto,1,148.15
5a0e97d0e542a67558fb34daa8038b33,1,credit_card,7,171.85
95a93f965d3c6328db39978e83ffa115,1,credit_card,1,64.0
471203d247e323c6eeb7ddbea92e69f4,1,credit_card,2,24.42
bfecda2be7a503224f13234cb08be8b1,1,credit_card,5,141.23
6bba30c18651e627c4ee8c24fb04d41c,1,credit_card,4,251.07
11535aefe39f2fd8ee398d7564d50cb4,1,credit_card,5,52.38
548f7e02cb2bf6dd7bbb79cd51084ddd,1,credit_card,3,32.38
e51a8e1d0f0a0cc6eae0b605b53cf9ed,1,credit_card,2,131.01
fad32fa5c9e17b0d55a6afb8e54bfbfa,1,credit_card,6,309.99
f321507959f5d110b06985b282a5ea6e,1,credit_card,10,608.88
8f63d71ea8a3f42d0bec26ef31cab14b,1,credit_card,4,44.75
e11884595cc1ab95ac7a14344bc412d6,1,credit_card,2,45.0
5de040d350e26c7749947b1e0ed125b5,1,credit_card,3,60.45
077d6b93c4e88d06b124cf24fb67a28e,3,voucher,1,10.32
5b8bf01eefd098550791440d7ffc90cc,1,credit_card,1,29.5
dbc3ca1d6537663640e36dc83a097a68,1,credit_card,1,67.62
4d12305ed1d71e4e1dece5e358a92d15,1,credit_card,6,127.92
69480e1078841dadad7c1daa54407ad6,1,boleto,1,74.97
34a6104e0b5f529ec680406b6d8ba4ce,1,boleto,1,41.79
1405c563a488ba7869c598deec085886,2,voucher,1,31.73
358a4d03ca7ff11e1005742a0fac54bf,1,boleto,1,53.85
41f22b2d038d74435fc732746de406d3,1,credit_card,3,169.83
7e4465ad21a49af2c190e90895c3edd4,1,credit_card,4,84.22
0b2a26edc4451c98cc27d3bcb28d8766,1,credit_card,1,35.82
71a245e8b9ca85f13012c1931e91f1f4,1,credit_card,10,115.37
7bff8d75c2707a1b707a85ca98238f71,1,credit_card,2,72.36
5aa679d2c208fcb3b9f320f430345439,1,credit_card,4,41.79
346877875d20544eabe59cabc447179d,1,credit_card,2,49.1
99c147df843f57729b80fc677944bfd3,1,credit_card,1,189.07
54066aeaaf3ac32e7bb6e45aa3bf65e4,2,voucher,1,86.87
daf8742a55a82df5518ff49094a4829b,1,credit_card,1,39.78
adcc24406dacde218585aa79366ee2d0,1,boleto,1,47.42
37f564e804d0f8ddabe57ae3d4f9dd9e,1,credit_card,6,69.03
ccf804e764ed5650cd8759557269dc13,1,credit_card,1,2.2
e88c93bf71895846c5dbc1cd709e2308,1,credit_card,3,519.74
6bae084fa2e6b9972110f6c93fa4b9a3,1,credit_card,2,52.5
bb21240e76cdc74a9b8e4dbc8f846c51,1,credit_card,1,55.09
14b4ad3f2983687b458e0118ab3c1d5c,1,credit_card,2,115.15
8ff1992743a7f3a6daffc9ec9db05cbc,1,credit_card,10,275.56
4571099e8d87a92750edfddf99e5b56a,1,boleto,1,33.77
74eba88c228b81196e604cffff7b4fe0,1,credit_card,7,455.82
72dae7e56901083df5f2cb3dd2d4841f,1,credit_card,1,33.22
f2a335c81aebf64a9a4309436e7af4a8,1,credit_card,4,382.39
4c4494279cd0e4c6ebe47ff5191d8fb6,1,credit_card,1,90.3
388093f2361bae7f871b80bf9673e2ee,1,credit_card,3,57.68
b2836e010be6f9326cdac9a925076347,1,credit_card,7,73.43
777d466afbadf685826ca5de0e152684,1,credit_card,1,29.18
204e562a760b68ad78d5032698bf6840,1,credit_card,1,230.4
02218eb2a33847087a46d34397835b2a,1,boleto,1,48.69
a80129099e52729cba02cd1736520aa2,1,credit_card,1,30.6
38907d62f0ad31245147a7a2378ff1db,1,credit_card,3,72.14
fd87d98feff1673e27f7302bceb00cf6,2,credit_card,7,144.99
acb7c1bc62f008647045477f214b5dcc,1,credit_card,2,55.0
0ef774beb58a475478121bd8277abf6a,1,credit_card,5,306.69
222e1885ba432dd5ead67bea2fcb89c0,1,boleto,1,41.99
55ba74a964a104d4a7278eb43e11b16a,1,credit_card,4,153.58
83b6bfe22905fb3ba851da5f182c1e63,1,credit_card,1,130.25
abe45c6183ce8438e33286caf45374b4,1,boleto,1,67.6
85456fd9a661ca7cf863b778555482c6,1,boleto,1,60.09
65cc3a9e78ce5bdfab69c2b1f98ab7aa,1,credit_card,10,216.14
e0fd66782409b23632b81b1c01c46c24,1,credit_card,10,333.35
37aa78c2f3c77d99ef98495517766373,1,credit_card,8,507.82
deafd5190946c25dcce1974055abb693,1,boleto,1,24.75
7a0439e9354ab55ab4181d4824eb98f2,1,credit_card,10,624.79
420ab5f8b0999c674c7438c38ecdda17,1,credit_card,10,131.16
27996b768ff5774e22bb47c13cb1c55b,1,credit_card,1,148.4
654da57158d96035814657b5143bb11b,8,voucher,1,51.9
25ab32ec1b293e1889e29cce8820832f,1,credit_card,7,73.34
48e86fac091ccf24da8a7ebc63ec3111,1,credit_card,1,11.91
5a0e5ad33542c79b10be87a344ee0086,1,boleto,1,86.67
f4e67460f5a375001b98b58a4bf9d420,1,credit_card,2,194.38
fa80b749949aa00910e069eb9b83be29,1,boleto,1,85.24
acafc483caca0c28cef0ad651d6bb9fc,1,credit_card,3,553.71
c348b5c61b62673ad4d11a8564de5742,1,credit_card,9,95.67
ac5269d6717b84efd17d253cf5520652,1,boleto,1,229.79
c0a1dc99f45387972d7c24cb3ffb3727,1,credit_card,5,174.68
1a30d2ac91d72bf360521fad21067487,1,credit_card,6,66.01
6ddabf2a8041dce9c002843951566c40,1,credit_card,5,107.78
d642a38548f81511430dcb7e904fc023,1,credit_card,5,104.76
51df4b64807ba1804510ee0c17f1e074,1,credit_card,3,86.73
2c78c4a4e91fabadbe0e21df0b2d10ba,1,credit_card,3,187.59
ce59496beb223906ab55f6bce7fa86f5,2,voucher,1,69.47
e9eaf8cbf7546d64273758c441ff8706,1,credit_card,10,881.12
44c2b1100f7c12e1928b475164e80a7f,1,credit_card,3,148.06
0b7ed5e5b6354118fdeec73b9f9fd8a9,1,credit_card,3,161.54
a2a2c4451f820eb26afdc913f23b318b,1,boleto,1,23.27
38c0490a36e405db00241fdefccc38f0,1,credit_card,1,119.48
57a5ac0ae701a52922d4378152012f08,1,credit_card,7,107.78
8ab698a9cb0d97ba97d4626a7534273e,1,boleto,1,284.04
8f3b78080ad48c79fb6172b897c23d37,1,boleto,1,25.77
eff6d1823541bd02a75eb960685b0230,1,credit_card,2,262.07
82fbfbdb67d2e217768c85d56eeef7f9,1,credit_card,4,56.1
f26991f83957529021b9a4146e870996,1,credit_card,1,64.09
fde2b2f46bb69e2359b74ff7606de899,1,credit_card,2,136.37
206936fdf08a1d23122f1d36c4e0e064,1,boleto,1,80.2
baa356809d65f9a3e5eef9a8a51c1f22,1,boleto,1,319.45
149f7e7d7dd01505a6b7f2f5ea5226df,1,debit_card,1,32.78
1175cf55b833823e2478956d6bb6e43c,1,credit_card,6,65.81
69e9d8330e77c15cc54c8a1b341acaaa,1,boleto,1,163.67
3b39d2ddd9066f382c924cc2c51dc584,1,credit_card,1,53.0
3891b49649a70373bb5e93414f86c525,1,credit_card,3,71.14
867effa42bd3592c4dbada5a0ebc42bc,1,boleto,1,354.08
83df1c60b1394882b9a376fa1ddd152c,1,credit_card,6,65.01
12cfc50e5dd5eb78bd329c22b46da0b1,1,credit_card,6,520.77
004fb5e6f90a178dc74ad2b016649249,1,credit_card,2,143.92
ccf804e764ed5650cd8759557269dc13,14,voucher,1,0.97
802a4ce6a0333eb94effff686abc8f27,1,credit_card,1,4.77
58d34816de3da57e9e07d7b34aced1b8,1,credit_card,3,192.83
05ea910f7ffffe471fab783ea0d8e424,1,credit_card,3,70.0
6287b2bf8c9689868aadfd52c50f1160,1,credit_card,10,1046.56
fd0bf90d8165b278520062ea17733c9d,1,credit_card,1,107.06
5a82679b8c63d6b832a48b6af28ac526,1,boleto,1,49.0
473431d0839fce8be53d33d8079a1be8,1,credit_card,2,267.56
d1c2348d6bb4417cb581eb1d530ae66c,1,credit_card,3,95.21
fb532c8404467100e3f75ab03b3faae4,1,credit_card,4,310.65
c1dd50c37114a20341bbf901157d726d,1,credit_card,5,128.95
a6dd782e2849f77fd6bbd0af0f3ebc46,1,credit_card,5,105.28
9d2fdf1d3bb6f80d1022bf504a38d24a,1,credit_card,5,113.91
9feb8a417a078949bf56e26f46bae06d,1,credit_card,4,241.22
651657a1f3fafa6fb54ff76ef0f1e49b,1,credit_card,1,73.34
3ae63a94693532d56e8408de2a30ac10,1,credit_card,5,107.78
2e62dadd571541842fefc7c3b4bf4527,1,boleto,1,79.88
28bd3c7129e7181ef074c55bb147d6f9,1,credit_card,2,59.1
3c8f34ce6765b01eb78b79eec5617971,1,credit_card,6,183.85
8f00691337d685f6b20b93cb491b983b,1,credit_card,10,308.81
f100e6de2729471b754facdcdb55b3e4,1,credit_card,4,132.02
839a61f2e7b3eb740c0cd5621dc3fc8a,1,boleto,1,163.83
649119592692c2ce73021844e7892aa6,1,boleto,1,173.28
4b73f647e26dc08ed1ac8602a80ca3ee,1,boleto,1,741.44
2eaf7dfaeccf310af1144ee1fa72fe08,1,credit_card,2,60.01
57ce980154f9852664b8b1cd206e6c4c,1,credit_card,3,60.72
91fe2d042bdf1fb8d6f2fc33f209ec04,1,credit_card,6,61.19
2af768daf2646f316e9457e1f10b2428,1,boleto,1,158.75
32ed6bdde31ea634e11323317933d24a,1,credit_card,4,41.69
95e07772220c46b29b44d09579d28662,1,credit_card,8,176.23
5ff6b1218c59006ad453dc0f33c70ec2,1,credit_card,7,78.48
14d5f7d2a3755fbd4df406ef4c4b400c,2,voucher,1,16.07
22751a6069364ffc60a6e707a9e5c4ac,1,credit_card,5,88.74
f7abaa156e535f9204ac0cedab166bd0,1,boleto,1,88.2
7ebc5c60f532934ce55b3025203ebe5b,1,boleto,1,148.45
08d84fb0470993741ba4f7db2b3ac601,1,boleto,1,27.77
f24ceadb94b770c52ec2a07ac8e97100,1,credit_card,2,22.71
38bf87ca0f718d17d331fe70eb7431aa,2,voucher,1,32.0
d56564f21e612a588607e9ffb39b9d21,1,credit_card,1,7.03
98771387311d5662831d6b31e5804bb6,1,credit_card,5,107.0
2b877f0d1e2a876f0e5cb30125336a8a,1,boleto,1,130.01
5e42b08c85265b0991546c0551956b87,1,credit_card,7,101.74
f54fc4773a70856861f06fd47df664aa,2,credit_card,4,151.26
8778e115b7262893d019f9b6f52c6f92,1,credit_card,3,65.79
a2c828fce4cd697d119c360bb7f5c537,1,credit_card,7,76.66
522bab90fe99c54a1892e812870ce221,1,credit_card,1,76.04
8dfcba64312b559340f9c9f65ac6205c,1,boleto,1,95.32
b785f684c6c23dbfaa4467caac850e82,1,credit_card,8,83.23
4825259a3bd87ab7c288fc72ef4d3067,1,credit_card,1,80.73
05eb212cd5b01c76bdb5215a49df19b6,1,credit_card,3,107.22
e77b2b3ed9f949ad731cb0cc10a59000,1,credit_card,1,32.0
37c2d70dad88a5791ea06e598e43902e,1,credit_card,2,25.83
f494e4f6b6de7aeefe3af00acc8b3426,1,credit_card,1,53.37
572e5973c80ab933d719e73b89b29743,1,credit_card,1,39.68
477d714fae5a61fe245f9d4c7cebc2d5,1,credit_card,2,98.06
e0ea34baecdf184089f368a8ba575907,1,credit_card,8,91.18
8a2d731a57d62d23bbf9556f80343140,1,boleto,1,113.62
d9fa97948dc9dca5fd5f87d28e1f8f6d,1,credit_card,9,215.05
293429beb0a9a73217c1b2ebed009117,1,credit_card,4,188.51
7cd437e4308ccfdf9df64a5cd7cb3cce,1,boleto,1,57.34
01336d091c57d8be1feca330c5f047bd,1,credit_card,3,90.73
5c05ba7b96e7ea5014e1eda4953778c3,1,credit_card,1,10.17
83b5eac035d0483bb62a711d4d4d3761,1,credit_card,5,106.29
0d71b869b9be4491cbc466910f186bd4,1,credit_card,1,21.78
e9655c24b98a0537159be37210489b4c,1,credit_card,6,66.01
7204d5345f7a3370e7db75d7226d53f3,1,boleto,1,63.15
c80425e9138d23b213a2cfd0261ddc69,1,debit_card,1,34.68
d578a6c1bb288c7f9a25b8cfbc3ab962,1,credit_card,6,132.02
c5222412ad9d123721c453c7c21a6cfa,3,voucher,1,15.6
92010039f5edb8607db6dbc0e7a75fbd,1,credit_card,3,75.08
077d6b93c4e88d06b124cf24fb67a28e,5,voucher,1,19.8
19c38899e2a8c75b9bb5fa28a819869f,1,credit_card,4,243.28
4572e35be0f6c21676fce75fcc79162d,1,boleto,1,380.68
bafb40f7e8faf993b7d5da5114f4bd56,1,credit_card,2,92.25
2bf1d83ac1f9e3bb2a9c497d3de0e866,1,credit_card,3,173.44
4df567e09f935eee9bbc8758526ec580,1,credit_card,5,83.58
b414a769783b3ab82e49f4113c0edaae,2,voucher,1,27.0
5f21d6ba0223730d3d05730e3b8fa4b2,1,credit_card,1,56.77
02f2c7fceceffdefd9a7e96abe08d93f,1,credit_card,6,220.18
d38dcb503cd4ddc6ce7702552918bd8f,1,credit_card,4,108.2
d38cfff41619a58ae9fb4bb3be5cdfa6,1,credit_card,1,61.05
cdaa50d46a294c97f8505c6ac6145e23,1,credit_card,3,246.38
c2d1ffacb651ff60aad31b4ffdc9ac80,1,boleto,1,1214.06
c300acfe1a7f3217eda136d29dad508a,1,credit_card,7,74.14
920037eb65e06896719e05ae4a042840,1,boleto,1,148.19
c8eab0ccabe8cdfc2afce66c1c554ae2,1,credit_card,3,55.09
785bfd330f7cc6cfba69cf7ee360fe47,1,credit_card,6,129.53
fa5f88521abe0927f354980a9648e15b,1,credit_card,18,514.49
186517d0eb6786c1a45e1af8ac30cd28,1,boleto,1,189.3
981f5cf29634672b36363c9ca9d4c3a4,1,boleto,1,38.6
9e6db72ba70b2e5ded35a5919f6329b3,1,boleto,1,72.96
b7be5e58fd37e6165dbb39e8362c8446,1,credit_card,2,91.76
8aaa4fb6b01346340a6cf91214f6606f,1,credit_card,2,48.27
7fd341d7df58f6cdce68f57bddbc6286,1,credit_card,1,77.03
ccf804e764ed5650cd8759557269dc13,15,voucher,1,1.11
a544402adb66ebc329117c687bd975a2,1,credit_card,6,98.7
4b8a3b3d574a15cac939eb0a2d4fecbe,1,boleto,1,318.34
8ef17147aad160f7780239dcf0acb400,1,boleto,1,106.74
b0813cb694144c210d05f8c96ef7f2bb,1,credit_card,4,121.18
38236191299d9d7335f0dfdd2186af7e,1,credit_card,10,112.42
e5cc9aee90086c1cb675e3feef14cb57,1,credit_card,10,105.28
d24e8541128cea179a11a65176e0a96f,2,voucher,1,13.44
1c487b52a0823daeced375367d5f73de,1,credit_card,1,162.32
99010278c2b3874e0f208c91587975d8,1,credit_card,1,147.66
dac8bbf73624993402c1e7481bb37ee5,1,credit_card,2,137.53
ceba7b9f1fa81a563a3e31ee64fdfb16,1,credit_card,3,37.84
0baf7baccd1d8c755bfb78c96a2bbc62,1,credit_card,4,103.55
e3cabd867d0bc59470f4c3d24a7b2f2b,1,credit_card,6,246.35
ce957db0e98045f489b3be23359a90f5,1,credit_card,5,138.08
a0d3f54307b8ea12232f5036ed0346ce,1,credit_card,1,217.78
b0e26123a9efc3ad3ef191e50b262084,1,credit_card,1,53.0
230a015f541602e3e910d230e610f110,1,voucher,1,279.7
0a32952933d2a181dfe8f11d41f9f9b2,1,credit_card,1,49.69
7f15ae6f11b3789f24b78010cf34ecb5,1,credit_card,10,315.84
3ffd96ca0884bf472feae91fe6f1de09,1,credit_card,5,361.45
1a74dcdf4a4d7bfd88e94110479fa484,1,credit_card,4,40.13
3c5a23a85fc2367a39de50010bb6adea,1,credit_card,2,47.68
a5c92ed5822736c294fa82e58e18fcc5,1,credit_card,2,29.62
4d0754534d379735eb655a0d2d1edc01,1,credit_card,1,53.22
48a5ec0a402d8941529c17a7bc057e0a,1,credit_card,6,216.93
169f6274660e528484fd239aa7d27097,1,boleto,1,124.69
b67ec52e59f354dc01f81cc0fea68f1b,1,credit_card,3,38.09
7b1b657e9cd1e1d807d0b89c08431139,1,credit_card,3,60.85
8c12ae12162b757faa950f28fd235ad8,1,credit_card,10,374.25
4540a046d78b66514285266847c73d3c,1,credit_card,5,107.96
b1a000260e2f3760e5ec18566db7d592,1,credit_card,5,112.95
48ccdeef5374f816e8e7112ce99c8076,1,credit_card,2,135.49
b86149c8139bc8a77792c2b24942a0db,1,credit_card,1,80.34
654da57158d96035814657b5143bb11b,5,voucher,1,19.32
82e39ebd7b6c4b1949dfa6307fd2f186,1,credit_card,3,279.38
ae4580214e2a8a708272e357b88d4ec4,1,credit_card,5,52.38
965feb5d147d2e59d18eb3f9a1b4d5a2,1,credit_card,3,68.62
4304427fe7ea1d3eac77a9ee46541374,1,credit_card,3,66.62
18c0e47466dfe911dac270d92d6f55b5,1,boleto,1,671.25
69de6dd68bcaad14dda6d5e33e45bf98,1,credit_card,2,147.15
cfdafe1f54a0d9d24944b603b399eaf0,1,credit_card,5,61.05
471ca99c77519c786c0b63a0933b4b06,1,credit_card,2,24.0
4f9b9fd2455e28c59c7b35969692bfe8,1,credit_card,6,69.03
6fa3706fe8cb643a03e2c14e2ecd8799,1,credit_card,3,70.44
9219a5c9f7499851f5050de06f739f80,1,credit_card,3,44.24
294d16591b8d224412320d2053d48623,1,credit_card,7,159.56
d5d914a6d27103e0a343e2e5cb567ca7,1,credit_card,1,31.48
e1982b65e4c5e692721a35e5442f9f83,1,credit_card,3,40.0
6582cf66806f42b2efd341d44fb384f4,1,credit_card,10,180.19
6e4136c5ace9e2c496768e5f6e97abe5,1,boleto,1,315.92
725d9a21b91d5ee08aaa56ef88058147,1,boleto,1,107.03
0f28dea25f498acb1ab8d7f947c2ceaf,2,voucher,1,27.37
3611ece86e8e8c233f0700db66adf592,1,credit_card,4,272.29
2909debcb57debbbdfe7034eaf7b28bc,1,boleto,1,18.85
b0121f9117cd8f3e1d9fcfa7c21533d4,1,credit_card,4,815.95
0a8f8c393d9dbc5901daf7d157afc427,1,credit_card,1,13.64
26ac2176dfb7275b81ddf0873db31236,1,credit_card,2,200.82
ccf804e764ed5650cd8759557269dc13,6,voucher,1,2.26
ce2b4f2836d78829e4796213d536101e,1,credit_card,5,155.26
8f9db38034b12eea6ef545d8071c249e,1,boleto,1,26.77
b862a1e68c1c8f2061c407aa9320c86e,1,credit_card,2,55.84
896e2545a0e5001c00da8c558b5516c0,1,credit_card,1,76.17
d2dd22a82e41003562f87ca88e02b0b9,1,debit_card,1,204.34
ccb8b4e769ca2b38efbde774aaacc166,1,credit_card,10,263.8
773fd1a45866c4100d7cc2b770f08901,1,credit_card,1,38.29
201ebbf7634b25abd400f84d519cf297,1,voucher,1,139.17
1eb51a538c51ad5612a8be5cf27d6b5d,1,credit_card,3,149.16
56cbdf3f7e3f535682a007e0e3370e18,1,credit_card,4,136.88
e5361fa01932fb74c11c6de96f05ce80,1,credit_card,9,147.06
fd74ee83ca49ea03ce7b1e8d8aceba3f,1,credit_card,10,213.54
06b491ece3a9bd260341c1ad36870e8b,1,boleto,1,31.69
11bc240af3d9e1f77218715480a65b77,1,credit_card,10,257.93
02c5426a54d34d28a32088cf69167730,1,credit_card,2,50.5
cabe719436d999cfa9182269a11a1308,1,credit_card,1,60.63
f2eabb23f8f91015f9478076d73ba8f2,1,credit_card,10,183.54
d6000a48fcae57594e206e24ad3db5a8,1,credit_card,2,46.0
55a626863a11ffe3797bc9fcddbf7c38,1,credit_card,1,30.0
06e72b5b111756079f63cf67445db61a,1,credit_card,1,48.62
2eac75a073b158b0cc84863c566300b2,1,boleto,1,74.03
461284c65054e6492ba30c4ae2ca1a26,1,voucher,1,42.5
1bb50def8a9e13b440ff996070fda0e9,1,credit_card,2,218.55
4dc6971735661c059829d999ddfcd755,1,boleto,1,37.5
9645c5cc1c315607f2524b2189d3efe1,1,credit_card,3,215.31
557c1116cc609730b617567dec5790b3,1,credit_card,1,35.82
fccfc993172f9dcf96a728c266a98dad,1,credit_card,5,80.0
d077bdffbb5406992a86cb86d68f80c0,1,credit_card,1,152.99
a678d97aa95d0393384c211a82455e50,1,boleto,1,24.28
250ee6904cdb677771a5d0e9d977ed57,1,credit_card,3,151.6
e156fa52d1754d15b5be6ec616331b99,1,credit_card,2,47.6
f315217c0d9146e6018869629c9b4e5f,1,boleto,1,74.05
d1d82aade0787cfad8be29a6afcc6401,1,credit_card,2,75.07
6b37f541eb6753f5383147a84d419d11,1,credit_card,1,8.17
03229ded9d99164ee8bac7116050dd23,1,credit_card,2,53.0
aa2ae4efd578f1c304128a899e4d1a17,1,credit_card,10,417.89
016754282c7690ebd6658f9f8e0a49bb,1,credit_card,2,67.77
4a335c9b6c47353962fc6f0b1911eb03,1,credit_card,7,184.93
5ad18603db1db0f10865419cd46d17d7,1,credit_card,2,76.08
391ec86bcb1a950ce354c51d7f0b1b9b,1,credit_card,1,49.24
fae78da81b7ad4a5389732f61e0264ef,1,credit_card,8,136.0
53abe7c4aed1dfb3bf25e69723fd9a4d,1,boleto,1,304.2
c9203e1cece67a652cfa58cec64fde76,1,boleto,1,27.77
f1cefe8e64d1771be13b8fd8360385e3,2,voucher,1,26.77
81694353e4bd6b9c70314404bee7367e,1,credit_card,4,105.22
2ea63ebcda77acab196880c1dfb295d1,1,credit_card,4,92.38
34d4a23b2feef52646bade360b2b5557,1,credit_card,3,187.94
00dfb074b5c910fbd08e04691c4b712f,1,credit_card,6,134.57
1ca2f6afe6ba0ec0172d795f09cd06c2,1,credit_card,1,111.67
ff834ecc7838d679d1cbd96ad32cee27,1,credit_card,10,120.49
50095280c67784024321b92405711172,1,credit_card,8,127.14
9a5e5d874c534d0b37b7cb88c276dcd4,1,credit_card,4,201.04
c2ded85cef2074d052162eb8f47520d7,1,credit_card,5,207.1
bd7e01b686605ad3276d16887069fdd7,1,credit_card,3,68.62
8f32ee82ea0fe678bd4aae681f1637cc,1,credit_card,10,244.15
2d8e71bf7d31a41d40f122c8173fdf06,1,boleto,1,96.16
bbcca9e5415969279dfcf9cfef7d608a,1,credit_card,2,711.57
40f22b552ee940dd1c4c37d90ff60808,1,credit_card,3,83.82
24791bba1a08147c3b660bb80d0de8d3,1,boleto,1,32.1
4ffd6039e12a24d2083cd4a4dda4791d,1,credit_card,4,257.11
74f833bf7c70ce8c3f820f725c213e1c,1,credit_card,4,101.56
8315d20efd172922fe1c655bd46f75e1,1,credit_card,5,102.12
cf0ace73210bae94d34fa3df6476e623,1,credit_card,5,53.0
8603de8fb5551ed7faf81d2a31b8bf0e,1,credit_card,6,603.4
f6c4a5c791463c73a7b292929c88ecab,1,credit_card,1,53.1
7477cb986eef32aa23035fdd22ed27d8,1,credit_card,1,221.16
789a3ab8255ec03e8e36907cf6d688b7,1,credit_card,8,156.33
8f20a2bcde63b6e9b1d88a8b7bb9ca53,1,credit_card,1,60.59
d27806c15d0457fd42413dcf53cdd340,1,credit_card,6,120.87
5596ba1b51a8d6801a60712a250471a8,1,credit_card,1,95.31
5570ac493a57e5dc00296c8de3813672,1,credit_card,4,64.24
ffef98cd5ecdc992fefbd967549520dd,1,boleto,1,153.01
dbe1de9b04777a1c1bf05fd0aeebde9a,1,credit_card,4,173.58
e737af03de32cf2b9d013f5831754def,1,credit_card,7,609.27
68ba2f5321a125f8524a6e7b2fcbfd94,1,credit_card,5,204.06
482b1368b99291637ea2882146292e37,1,credit_card,1,126.19
a03ad7057fae696dd18f8967826c209f,2,voucher,1,44.41
b983574a488ab6b6bf5355f8ea775f7e,1,credit_card,3,40.1
9aab10ca9759779d1ec48cda93fe7c03,1,credit_card,5,161.56
b20db618e55a5a79cb12cece64d3d06e,1,credit_card,5,55.0
eb0992cac4de66577bd1488c4e32ff55,1,credit_card,3,68.02
cc8607fdeb822bbb13aadae04f3bb7aa,1,credit_card,10,191.67
3e6792dc4eaebe2820c5eab74fc6d3ee,1,boleto,1,92.19
f074affa7545c0e7932c9db1a51006d4,1,credit_card,1,77.38
eb82b4939d86eb4497248efa52f20d56,1,boleto,1,28.0
87f83d5d5bb0b9a13ec25c61c4a71361,1,credit_card,4,110.89
01c18108db50c163daf7dfe461093fb7,1,credit_card,1,127.92
8ee4479875cbd96e7ce155e3c9199147,1,boleto,1,154.9
e36869cebed0b0d8f600f719ec0b0478,1,credit_card,2,42.59
8cf12a7b163c4225da01e9da10cce6fb,1,credit_card,2,46.1
84270b9b2f185170b4b29b448ef3a0cc,1,boleto,1,82.73
158b852314d09859615960dedde796c3,1,boleto,1,174.04
1405c563a488ba7869c598deec085886,1,credit_card,7,78.05
6afe12e2152d9339a25453d2d45003f9,2,voucher,1,50.0
89deea851a216c7ca2da994e5799c9b0,1,credit_card,7,176.74
94eb877f9f8fc251fafee5cd18ccbfa2,1,credit_card,2,53.79
