order_id,payment_sequential,payment_type,payment_installments,payment_value
95aea1bd0c0c6fc2b84567b86c270a3d,1,credit_card,1,127.15
ff10b62db3f289f07be76e4ca32af5a4,1,credit_card,1,176.26
12aa4d1dee3557fe772894b57cb0fad6,1,credit_card,1,218.63
39a14db0962dfaf89800218567a80c1f,1,credit_card,8,91.67
3b9de7cf25713aac3ab7e5cc48d83983,1,credit_card,3,135.05
b5bce4a3cda26884862a0c05cc4effb1,1,credit_card,3,180.29
675abab9ccc9b20646e60d1846641618,1,credit_card,1,27.07
6f01b35ce046bc721e6d87e5a073c620,1,boleto,1,113.13
5618163d0f03dc885bbdbf56c08fcc99,1,credit_card,3,288.39
bb7d5814e355ecb8a9a70a80a13a0fb7,1,credit_card,6,67.3
00bcee890eba57a9767c7b5ca12d3a1b,1,credit_card,10,772.5
353c2d85938ff4228ec749b7b461561b,1,credit_card,2,89.1
2451b9756f310d4cff5c7987b393870d,1,credit_card,6,349.7
30e5fcd06cb431cd8941809a3f2f0f32,1,credit_card,1,32.09
021f26893462ec6a677baba7f06ce4c1,1,credit_card,6,61.8
cf229e9a3df6543d25bd826262a12a8a,1,credit_card,1,20.75
62b7574be0b7a8465822312be8cb07b8,1,boleto,1,292.37
465bf9fa1326d9215c7f699901a7b30a,1,credit_card,1,35.0
c936f9b318f6683d2b902e1219ed2490,1,credit_card,5,257.66
9ccdba05192bfa286b86afb44d5296c6,1,boleto,1,62.78
9e528d40350e823ff188831cb38696c3,1,credit_card,3,108.0
e80d57705140f5094ac949c1c982fe70,1,credit_card,1,228.61
d7fc8d99795c8cd82eeab767e889e645,1,voucher,1,62.01
a15cd71dd4db516dde35ccc4ca07c3e3,1,credit_card,4,52.47
cc3ec3d8a0adc29d2f942ec3b743559f,1,credit_card,2,141.5
d7c320185a2f9b32f5e2370ff3f8bd64,6,voucher,1,5.69
f37d444498e3442d5896c6d98a89eb09,1,credit_card,2,81.72
bd5a9582291175251c3dee0c4a87761a,1,voucher,1,146.12
d7de9dbe0c0b04bf4402594c60a4991f,1,credit_card,3,145.74
c9cdc25f8eedefdbf5ddf8323c013010,1,credit_card,2,173.07
dca5f2eb158a0d0ad2f5596084f13fc9,1,credit_card,2,85.13
fc024e7a7e5a5ac73800730c0b388063,1,credit_card,5,118.17
a51972957a794d949aa4f39ca52249fc,1,boleto,1,22.78
0611a79fca63467aea19ba6f75536058,1,credit_card,5,89.56
8f836421e8adb99ac1f8075c27949f7c,1,voucher,1,116.74
0f12cbc174814d0b137bb00d87bea3ee,1,credit_card,1,58.9
8ba82ebd20e0c7f083b53f3b3e78614e,1,credit_card,4,220.04
13fd69ecde7da52a8d2a2d5eb5cccf6e,1,credit_card,3,67.57
d10e793014e73d34ac716fc8e8b721a2,1,credit_card,1,24.09
71a9bc15cae2d58e86e4be7ae0ddc592,1,credit_card,6,134.01
9ea3e77998212b1f268aa1753f3d421d,1,credit_card,1,21.97
dce845cf61098865d01085518184dbb9,1,credit_card,4,86.73
c4d1c7a8479672cfedc8850e5ab6f3c8,1,credit_card,5,353.6
e9ce52cd563d0124dced659e69eab10a,1,boleto,1,312.91
c9c703564ad4d6fb43a1cff5524574ac,1,credit_card,11,170.58
f422fc9079ad77e0ec5a6ef2fbfc51cb,1,credit_card,3,135.12
af93940eed198259e7d1964a641155a9,1,credit_card,2,63.27
68986e4324f6a21481df4e6e89abcf01,2,voucher,1,21.11
cf3b788513af1a4ad6085b96b4954656,1,credit_card,2,61.59
46184b89fda9079331dc0f7dceb061c6,1,voucher,1,238.86
293cc84f84b10fcc962fb304ff3fdc8a,1,credit_card,2,1199.47
b787096bc96d359f4bacc2f80047c2af,1,credit_card,3,85.08
efb954f0f94973f526cbb1c0492bcffc,1,credit_card,7,77.57
6c0f95353e3e9b3daa3a9521da645453,1,credit_card,6,77.52
b072d6d510b1444975b212db037ab429,1,credit_card,3,80.2
5ef19cbded760e407b107f1be0e293f0,1,credit_card,2,43.53
76bcb1e332f23e1b82baef84baaae1df,1,boleto,1,78.75
aa9e7e290697c3c9494307fe13cad72b,1,credit_card,10,233.81
2b99bf6a37b3b643b24ca08289526f96,1,credit_card,4,44.35
68986e4324f6a21481df4e6e89abcf01,1,voucher,1,14.27
f4b76dbfe0f911217da5adaa458f5b5b,1,credit_card,5,165.71
ef70e4d6b81be0fc423f1b77e4481e44,1,credit_card,2,28.74
aa7ec2352031fdede37174861e5b20ad,1,credit_card,1,75.76
05afef1c185862cab9062b322ff25cc5,1,credit_card,6,101.32
91116032517d91c1180ea2bd34db30c3,1,credit_card,8,261.47
543208567174edffa48d4c3262b0343e,1,boleto,1,328.67
3e7abccf10d4c0df7c6923d7852657f2,1,credit_card,4,48.01
8b0b0bb16bfbee0b827837e8d27e4a35,1,credit_card,9,159.86
ea3c8982e2aaa8f92872beb90375f41a,1,boleto,1,77.57
4fb64bb04e5235a2c7b3290e21c2938c,1,credit_card,10,227.27
2e87cd077eb729dac6f6035112105f51,1,credit_card,1,35.1
359b8545fa52faae433eea1788c2556d,1,credit_card,6,62.01
05b126974a95c4a8c2ed51e8e0334c6e,1,credit_card,2,144.65
fc9ba70734085a86473b191412439627,1,credit_card,6,153.52
c75a93873120c5c97163a9b43af4a159,1,credit_card,2,43.91
be844f368fa6d0d3ea9f81f72d668b67,1,credit_card,10,366.19
2429083883078c31cf2337ce0dd425ee,2,voucher,1,331.69
18a9ccf08fbcc3c0bf4ad9ceb583f2b6,1,credit_card,4,97.71
d6f69373bd8e19dddb4c20e6d01ea72e,1,credit_card,1,68.02
99f10393ec3328b3b416a154afd5d714,1,credit_card,5,155.14
b2f6d9c004d4df667af498c97106b8f1,1,credit_card,1,178.89
e5b028d46d9a166f78ac079067c847c2,1,credit_card,5,170.84
c2bd00a4ebada36e6e2b5457048020c2,1,credit_card,3,220.04
58d21ad5a9ab4a46289353de5219fefd,1,credit_card,1,29.24
a91ebde34a74e0a0116aeed6da3709bc,1,credit_card,2,116.94
94aa11237bc16075072bb3569a0bf5c5,1,voucher,1,16.77
2f900d5a897afc4d898757b047f67052,1,credit_card,4,64.62
abff5d60e5e2c3597532dd698c8b7e1d,1,boleto,1,44.1
5ad674ed6e835a39a6a7d73bc989ce57,1,credit_card,10,396.1
727d6f1c0f045a1a301ea6484e83697c,1,boleto,1,56.78
a509a0a8522e394f8a140c7e3046731d,1,credit_card,8,210.47
7208ed743ba6f3fb18b053cceca90240,1,credit_card,1,50.0
3f5e0a232057280398c649839e3fc4c7,1,credit_card,1,43.1
7ea643d8802c6875dc51108bd2386c8d,1,credit_card,8,419.04
ac56367131672fa50d4af1148bdb1f19,1,credit_card,8,246.36
1ce0acf125f1bcd636276dd213363196,1,credit_card,2,55.18
969845b1c24ed7c5f3d07b64667967f8,1,credit_card,5,119.66
0ce15b4615f37580142c31f7da6147e3,1,boleto,1,41.0
8a22adf86aba1b368f60fc28338e466d,1,credit_card,6,137.99
72169ffd15efc268ce012f931a368c4e,1,credit_card,1,37.61
218de7dde39167d2389f3cfd479228b1,1,boleto,1,70.74
bab35d4bee5e00cef20aed6a2cb89dd4,1,credit_card,5,287.53
e914968a4a80318986033740e89717d8,1,boleto,1,64.0
904a8c5eecb566b06d4737b0cde3e0ab,2,voucher,1,37.98
77ac4951da6c2361c816314422cf20e4,1,credit_card,1,26.68
c8947a583ab9791a5a9d02384cb84302,1,credit_card,4,59.85
9117cb1453a713abe416e4bc1503b2e0,1,credit_card,4,90.05
b9aa04fee730826d066fd6b7f63def15,1,credit_card,2,51.2
81ba9566702881081845a0cde9767e2e,1,boleto,1,465.42
237b7387b0657475c4aea69a0fdd6ab4,1,credit_card,10,137.99
196dbe48685e509293d3214cc1872d3e,1,boleto,1,35.0
c14cb154425639c9d91bd601bd5afe89,1,credit_card,3,87.03
9b4ddd2d21877e12b98da60f30858d4b,1,credit_card,1,90.85
f82a3c6e1e4ad29964e50eb40ba50ea8,1,boleto,1,166.81
dafb12075abc3168e9addb5ccf7a02c5,1,credit_card,3,97.78
61a9adbc73db5e5c33e5d6d528f8846e,1,credit_card,2,61.8
d14713175ab3ff245a441613d7242f3b,1,credit_card,7,236.88
ad66f64c10df4649e7b50b942f5f4bd8,1,credit_card,3,350.84
56eb83c381de8a63428ca988db654080,1,credit_card,5,105.28
b2bb080b6bc860118a246fd9b6fad6da,2,voucher,1,24.08
eecc1b7c0a139c574d4f9f7e707bf083,1,boleto,1,81.89
8b1358b5d34e45d8a7a08698b494afee,1,credit_card,4,83.8
346ad2942aeb4695a2e69faa2479aee7,1,credit_card,1,56.63
2cd690a78448d2d942353c66dd6f6064,2,voucher,1,100.0
8c564f7121a056c75bc5a1357cc4c5aa,1,credit_card,2,118.01
7d57370d053b938c6dda99e5b72ad270,1,credit_card,3,70.72
862811aea831afcc63f6155283f1a922,1,credit_card,3,92.62
c770a2c821be1649e3bff529f0e97b7d,1,credit_card,1,37.6
c3b3b91815037977b255690978788e1a,1,credit_card,1,77.65
92576d1a063e02c36301ba8edac515f8,1,credit_card,3,121.38
d9ef01ac2f68b2c46dd0440941e6e70c,1,credit_card,1,28.0
82d8553c3dd123ec5e37807edc69fc76,1,boleto,1,76.89
6f46d42016226f77893ed3978d6903d0,1,credit_card,2,43.0
67fa9997945e53898352ceff7d7b37a6,1,voucher,1,20.0
85b7fb0f1d1623de1a0d5dc4c4ca6879,1,credit_card,2,25.38
9260673a73f65b3c54fdca21a92183fd,1,credit_card,4,103.55
04c3f7aeb511208363bae893105bd410,1,credit_card,1,141.79
f498aab8c4d72194623c6dcdb2561b3c,1,credit_card,5,144.78
bddeec8b20313e26adb47e0293e54a7d,1,credit_card,1,68.38
f0107a10578d0418c07ddd6bbec0f94c,1,credit_card,5,53.98
08933455a78346ec6d1d170ddd9bdb3c,1,boleto,1,37.77
1cee73866d7513dbc499639d14020ce4,1,credit_card,1,61.75
b0c677ad0ea26bc5e9e3fd85bf05c9c3,1,credit_card,2,114.14
119a3c5bf983f0498c0c21c1aca734e0,1,credit_card,1,123.8
30ebb82a012b4f82c32dda68a80a0622,1,voucher,1,99.7
0c2c3c3a68e0c7184832879c6fe55a94,1,credit_card,1,33.69
2f2df159f26ddb73d55ee72372200d3e,1,credit_card,8,166.81
773e052382094f4af5d9a4a7be618971,1,credit_card,5,74.72
527f95bc978265984802f8ef4ed9dd51,4,voucher,1,4.84
ee76c8b8bd42ca7913d033a9dea1383f,1,credit_card,1,231.27
c5c439c95db69979fd8f66c6eec564e5,1,credit_card,3,112.94
29182856a24c6eeb1d7b81ba1fe63190,7,voucher,1,8.1
28071571611dcdb56bb375c9d6ad3fab,1,credit_card,3,64.77
fca69dd3e60777ea363bd9d95a9bc86b,1,credit_card,4,48.09
b81fc2a4875952a72ef06b533847377e,1,credit_card,2,183.64
26a4c5b97bdf4e499a22334ea494e883,1,credit_card,5,349.07
1501377ae464c309dd74f2ec71daf9b5,1,credit_card,2,86.73
14c9f30dcfd7bff68d5663ce8626cc19,1,credit_card,3,292.39
e227bbccb113df7570b250faab62f29b,1,credit_card,4,87.73
d8d2a08b724c4ce7446dea366703745c,1,boleto,1,152.94
d643b90035abc9dd9c5dccfa857bb12c,1,credit_card,1,155.64
31b7099f02dfb1ef54bf9b3c44aaf417,1,credit_card,1,8.47
b4569b2bb5498e383b5e2bc4065a2a41,1,credit_card,5,145.29
0c325ea6925de749e1420be0cf43587c,1,credit_card,1,156.64
069d3deb0a2f7dec8447aa0140aea178,1,credit_card,8,89.63
0f0238a7185cf8f3f3f6404d1f5ea306,1,boleto,1,220.04
011b8dd4f8c36fd4fcf50643ce91d58a,1,credit_card,3,265.98
de5881f12fd365b2a48dbcccf5241510,1,boleto,1,87.73
60243a953c19e3606e7757264ea2ad3e,1,credit_card,5,102.03
db9b55d97dbfb1c7cc31a62b7983597d,1,boleto,1,104.37
4fb3b317ad7e8e1d246e73b8ab6de2fa,1,credit_card,2,61.88
22c95bbadd1ed008fe46549ad83e820c,1,boleto,1,59.85
12b69999b64f73f3cdfa23512584c8d5,1,credit_card,1,59.28
edc8ed56158af55c22d0d8153e921879,1,credit_card,2,44.67
6a5c14e6b9a898873a371e04d2e8f4d2,1,credit_card,2,116.1
4749ee8fe12594e5e3b2170f35ed441d,1,credit_card,2,211.83
5e7610e3386d2abd9358070c4b9e29e8,1,credit_card,10,271.38
bfaf2a2f0abc56602d3b0fcf99576126,1,boleto,1,115.81
8411b2a445133d0ab0a16801f7b22f8f,1,credit_card,3,36.75
1cef8c054a99de4870f9f34b4822f206,1,credit_card,9,218.63
67d83bd36ec2c7fb557742fb58837659,1,voucher,1,8.03
647b9b6ca86146f9f4c6cc9cc9778bfe,1,boleto,1,584.84
e424fb3a9a9c116a762d83cdcc872c58,1,credit_card,10,105.0
d4bf1286601648f75bf89839e7991d17,1,credit_card,3,172.03
b92773553b06cfc1042db69dc1a5b70b,1,credit_card,1,105.28
793d6cba27a505c143022119b8f313f8,1,boleto,1,65.09
bd5fb1f78168328d1f86591c9c631171,1,credit_card,1,66.24
dec35be986f60651db9bd0edded4ff75,1,boleto,1,126.92
5a00b4d35edffc56b825c3646a99ba9d,1,credit_card,1,157.13
529bc1df87311518b0facbd66aa23964,1,credit_card,3,84.23
ef58bcf242133d6cfd9931ba4061e39a,1,credit_card,1,63.5
f8276f728f18fb120f0404c7444fdc30,1,credit_card,5,102.03
4b71e4e408d1d7ba09ce9de51e198215,1,credit_card,4,48.69
c2682afdb84368351a76f8b0c8cc47d9,1,credit_card,6,136.14
23640b43da6ae4ac5a21782ca8c17c39,1,debit_card,1,49.09
a96e4916afbe040afbe005d10eb41523,1,credit_card,10,202.74
dca3b709f4c0389495cb4fa1a063440c,1,credit_card,4,47.63
f2afcdfbf3e9be7b7561ccd2a7e4a9cc,1,credit_card,8,267.51
dcd7bf0e4548b5a99e81cca7a7160042,1,credit_card,3,34.09
e27677cc62d6c8851e3b143c2e020291,1,credit_card,1,40.1
9c77966338b7a4afae520a5723c937a3,2,voucher,1,66.27
f00444f4b3ac26cef3dcd0fba5d09ad8,1,credit_card,7,156.33
32779f6285849a399d09a038397d8e8d,1,credit_card,1,35.0
8c8eb180639e9bf917a45e7acef96a42,1,boleto,1,163.67
b7e0017e946ce377e3e0559d5cb1200c,1,credit_card,3,332.62
d3a2d71aecfd58b0ddd6b9d7b56ed55d,1,credit_card,3,101.71
a4393c3b5a8769765b6bffedbb5c72e1,1,credit_card,3,32.43
f56fc50c76285f17b655e6bd5a210799,1,credit_card,6,61.05
fa481f6753c67fbae9e5c33ad91c5049,1,credit_card,5,280.63
bf92c69b7cc70f7fc2c37de43e366173,1,credit_card,3,166.71
a45f14114281e909364e9833b3c22047,1,credit_card,3,86.15
db963ee03edcabe98f2df559e84a353f,1,credit_card,1,462.56
9eb250f89f6131900dc80bf8e8389de7,1,credit_card,5,202.82
f88efafe68a38b479def426923166490,1,credit_card,4,204.62
baf34be6cfe3f776452debc5836c7c4f,1,credit_card,5,129.91
c4b7a58ef60f4839159cd08137d4a18d,1,credit_card,1,136.5
2c8ae71873abf8c37c3dbf4322dc9a24,1,credit_card,1,125.23
43a57d07af3699cb326ea4b1f6d0bae3,1,credit_card,6,102.03
9da45042d8eb6c75611db8ff1a176f8f,1,boleto,1,163.06
da3bac2656a4b63f668843b70a0a38b8,1,credit_card,3,65.0
b3108f27643eea40f4f48165e702ec26,1,credit_card,7,85.75
3ec7827aef6348ae5387e7dd08a53de2,1,credit_card,3,102.03
688a1fb5a54c53aa2933100d86c19f72,1,credit_card,7,253.87
a93a771dcf97a2cca0be3bb159792b1d,1,credit_card,3,64.0
b3e2b81932a8bc32dfffd128937c3c5e,1,credit_card,10,220.04
21ff9e52b420083bfc502b827916d069,1,credit_card,10,266.38
4b32a4cdfc1b80066a8ee3a4b7a2094f,1,credit_card,7,173.85
cd0898805c856f3bd20017a200c6f581,1,boleto,1,116.59
f44290da5e8c6072226e24963b341e8e,1,credit_card,1,82.4
5e5e7f7a2ede19230d510a4319015e48,1,credit_card,2,47.71
9704b8f76b77e74be19dd79d9371b6b4,1,credit_card,5,134.15
d4a3fcb38e99c7475fc42900f4254301,1,boleto,1,20.75
3a77a7ed1713621145e55291dc896c5d,1,credit_card,3,173.33
d3d3517767529dd0eb9e27a460be3497,1,boleto,1,134.94
f40832d895b3e03277b9ef60c23d323c,2,voucher,1,100.0
969c73dd2cf6f487633983f1e4eba3e7,1,boleto,1,68.89
a87171ad4e0cf849208c21afd0e1edcf,1,credit_card,4,91.05
16fdf4a442f237c6092adf2a86443dc9,1,credit_card,5,146.68
873c64b7d2c1e3856c72b20334b38dd2,1,boleto,1,121.59
39afaebde7eee782d3af7b62ead3e32d,1,voucher,1,60.85
09224348db675e0c2a00ebe2bd9599db,1,credit_card,5,153.7
1a95dfd9e13740601984c50db97e0848,1,credit_card,3,150.14
40cc859428c50619d8053998d45aa202,1,credit_card,4,137.08
c89639dcbe79b6451bdfa3143a968d57,1,credit_card,10,368.69
e666d7fa06d295372a716b917c2f94de,1,credit_card,2,43.53
b197c69f9dfbfc27ce0254caf81ea16c,1,boleto,1,107.85
addef08806ad9aecf14f8577435cc798,1,credit_card,5,119.66
676909a2d3e6b18493578ed09d3e9e03,1,credit_card,3,62.62
1be1c706ca05fafa2f99d335601e9293,1,boleto,1,77.89
d9a40c62c40151c4710705c2b92b4a50,1,credit_card,1,96.93
ed07e6cb75956d0f36991bc3de035296,1,credit_card,9,93.58
7de03e8d15c7de252f740627b5f666a0,1,credit_card,1,31.75
69461f29dab0cf81b5f953ae062a767c,1,boleto,1,27.77
8f5c0b7943a43043c30c4ed2cc43fda3,1,credit_card,1,70.17
1e20cf4705f6ebc093f591e8bcde44a3,1,credit_card,1,40.68
d6a4e0f6f17d5eda710c204339ec6e51,1,credit_card,1,65.55
429879e52accbd209d4e3c7994cbce25,1,boleto,1,156.33
e69bfb5eb88e0ed6a785585b27e16dbf,2,voucher,1,161.42
cf101c3abd3c061ca9f78c1bbb1125af,12,voucher,1,8.46
0d4ec8ac8110edc00c3f378607191877,1,boleto,1,61.05
807d573c36fdd71594efae0ca1db554e,1,voucher,1,62.62
8c24ab6e056330685aa0bc69893f0ff5,1,credit_card,5,79.47
07efb6b65a21feb31a7567eb0dbd2476,1,credit_card,1,28.19
958e577696e108a5f94c9b0f1b6f763c,1,boleto,1,145.57
adb868b8d7d0bd7fa24ed186543075ca,1,boleto,1,71.14
1f9624a22a45c44073523bcf6f1c47a2,1,credit_card,5,114.33
abe6fc40cd1fe4d8d308811303a443ec,1,credit_card,1,221.0
c9c3b33329e09fe7ca7bbe36ba2e439f,1,credit_card,4,119.5
1816604dbb7f5d2f152dec74b3379aa2,1,credit_card,3,77.57
dacb2204acffacf83274bceb72cf34c0,1,boleto,1,32.58
6c4e1e1b0508d7c73164b8890daa28c6,1,credit_card,5,80.94
5db44e5b8064f2de158539b19c8e3ad8,1,credit_card,3,39.75
07fc346abda30b632be799f5b4be2bd8,1,credit_card,6,231.67
780bb1875afb8783be7fab39382d8eee,1,boleto,1,37.54
9e8bf3ebc81cc29ee6e934d95370e5bc,1,credit_card,3,70.12
fcdc0725071f9d22fbb097c56f249f97,1,credit_card,5,119.31
152066afaaba08a8a38cb198f0b9b38a,1,boleto,1,50.38
c75113aa2bd1c8e9b847c8c8c6490a12,1,credit_card,4,48.1
d3959554e1b8636f9d873e650d4eb407,1,credit_card,3,139.87
0eae12a41feb1afc14ffe3ec81feb168,1,voucher,1,64.82
9103eec003eec6e15daddb31db5d756d,1,credit_card,5,77.66
f65b97e0ce63435e9d58afec633f3f69,1,credit_card,1,48.62
d744783ed2ace06cac647a9e64dcbcfd,12,voucher,1,1.47
b8801cccd8068de30112e4f49903d74a,1,credit_card,2,27.77
59a0b1e1b934789d033dfb98797d9d34,1,boleto,1,160.3
f161d2927f0847f8fd74ebeb8a7b3a80,1,boleto,1,100.77
bb0c84a759545be3fa2155ad0d43444d,1,credit_card,3,220.04
bebea877b428a591d93c72cccc33f53b,1,credit_card,2,124.4
191abde9c3bf77d1ce67d100d8db6d15,1,credit_card,14,148.4
8aa41a2ff86625ff13d88f289b48714c,1,boleto,1,148.15
e7a7c3f23a94a1094f891ae30eeeccd3,1,credit_card,5,168.37
dc942b12a2d1c261d42dbf4ecd4451f5,1,boleto,1,172.03
7579e83c4b3105eb739458f2e6fee4f8,1,credit_card,1,64.62
44c279ea1dfb53fe8e70511726cddece,1,boleto,1,52.01
f84c351f8ea512e04301c11470be273b,1,credit_card,3,167.29
bda572f45be73ea760e1284b291abdca,1,credit_card,2,54.0
31ee7866f7203208e59eba90498ead4c,1,boleto,1,103.0
26a44b28ac942b09a771479c880882d9,1,credit_card,3,77.57
c8d07bf0161cd0a2aacc163c238f397e,1,credit_card,6,235.19
d62dee82fbbff8937958215d8eddf5dd,1,credit_card,6,204.06
fbb8b95a779702d51ecf6fa530a997d4,1,credit_card,5,51.69
6a8df9094f1d1367d930609a1c7b5448,1,credit_card,2,69.99
f9fbe9f30c594fc18da81ade79348518,1,boleto,1,97.71
97eb626e84ddfbb1d30de510d7dbac1f,1,boleto,1,30.0
f9b9315ba69bd868c7a741f96f944dfb,1,credit_card,3,77.66
d47f38bfac7123996aa56e7dfa5ba657,1,credit_card,2,63.07
0e5f95185b8be5365f07906c419286a4,1,credit_card,1,38.32
098899a1fca44446ebcd6eb00297d33b,1,credit_card,10,236.21
4ed4a6e12e74982dd78c78df1ed3f372,1,credit_card,10,151.7
cc523a6c97b639bed8ed02ec7b87165a,1,boleto,1,131.44
c0aa0e99afe6f6dac845326a854690fd,1,credit_card,1,131.33
9028c9884410afc6037fa0ade14eb571,1,credit_card,8,203.39
4d51efabbf910d08f6cd53443acfb25e,1,boleto,1,52.0
729a7bb44995146ae1829243068341ef,1,credit_card,1,61.06
05c5fe623dddb59ad7462d5adf24885f,1,credit_card,5,166.4
88fdf07e2e8bcf581835191551224be7,1,boleto,1,117.23
ebb7be9b346d08fc0d788e3b9e4bd02e,1,credit_card,9,95.21
6066fbcebeaf378770ad9fbe8e30d1f0,1,credit_card,7,71.63
4c225b047eda6a8fcff282ce94b8fcc8,1,credit_card,4,272.23
ee2201177cf7e3f0d85cfb44a6a548d3,1,credit_card,6,738.19
f126672370e29ca70e98d927eabcadfd,1,credit_card,2,48.62
745153dbea0349a835594747a878f5d8,1,credit_card,1,162.45
c3fdd79a248296dd41d7369eb034db97,1,credit_card,2,150.67
3e7bc2221b2c46fafa06f741386784fc,1,credit_card,1,240.0
b2e2410ac54dcb51230fd94aef5bcd2c,1,voucher,1,25.0
fa15822d98611a4ab8e33249b788ca7d,1,credit_card,7,141.48
7876404b81dcee26d47be1c7131b16ec,1,credit_card,5,67.6
de339d3dab036509a47753ddb94f1d55,1,boleto,1,307.24
6e8ff76e6abbdfadc22d6569bf5b1ae8,1,debit_card,1,50.09
33c951f1c58e9cffbb5d580ba22a7158,1,credit_card,2,97.71
0a8c0b59c2efaacc405838782a56c156,1,credit_card,5,113.72
a1a904e8b9bcacd940d9e8f476467cce,1,credit_card,6,134.2
1571408d523ba0bd850d9621252be53a,1,credit_card,10,447.09
4d87feffe740c5cd3c00ed67233c29dd,1,credit_card,2,77.57
5716624efc4b08c1811ea65d40e31427,1,credit_card,5,167.29
adbca6192a6df354651cfc657e0935db,1,credit_card,3,173.34
66ed65fb801b44984e7a79b2d0496772,1,credit_card,10,255.84
25fe494885908cc898eceec3e6594d2f,1,boleto,1,49.1
51c1232b13f85df0b7704af559d49c07,1,credit_card,1,45.38
c65b423dfdccf2b3fb6fec8446116d32,1,credit_card,2,58.71
79563470c891926bb9507d1ad1ff661d,1,credit_card,1,172.85
81a091e3899d0cf00a11d67dbefd9ad8,1,boleto,1,125.47
2ef7655210817ffa67b86a61331b4c92,1,credit_card,1,196.92
782a9da702917cb4033b7a78c342fa71,1,credit_card,1,55.69
19b9083421d73aac95bbafa1972dbc45,1,credit_card,2,34.27
485ebaf1444009348caf87a4fcb8f0f4,3,voucher,1,22.83
e04cfa713960b9fe50d64e5082155c8b,1,credit_card,3,199.51
f392f7aa851a5da079d2a4fb24357b46,1,credit_card,10,127.21
b431ef5386c1579fc784586883d7ac91,1,credit_card,1,46.0
30e476c243252bdf160c2490607bc3f0,1,credit_card,1,37.17
435361f134c9396bdb0de6ed227fd883,1,voucher,1,130.31
aa9216f0e8af39eb6edc7e44fafabb41,1,credit_card,2,68.89
d167a1099cf2b9ccd885c665394f5fd9,1,credit_card,3,70.82
ad299d950f0e7f4950182f81129885f4,1,credit_card,3,160.23
39010dbe92bbbfaf08e8d13f7c9bb118,1,credit_card,3,336.59
a4b45ae5dd9fc64c6ad2093aa51dbc30,1,credit_card,4,151.92
593732bc7133b31a809050a3df77f34c,1,boleto,1,57.28
20e223f06b4ead7a6d8ed147dae59b12,1,boleto,1,75.08
8f666421a7087098ff93d80f26e0bd6d,1,credit_card,4,42.38
cf55d16f64505cb0732aeb401f30b591,1,credit_card,10,212.43
746c571ef93dfd0c1ee0a6d4e9d983c7,1,boleto,1,37.68
9ff3e241540e425f38d0d2d2ba90bbfb,1,credit_card,4,65.6
2c082256a8471418c6cccd10c289051b,1,credit_card,4,86.27
cec9f2d01230a5ec8b92b222bdcb3c41,1,credit_card,8,354.9
d7918e406132d7c81f1b845276b03a3b,1,boleto,1,153.15
d3a49d9f4c7efe1107f8a4a8c140af05,1,boleto,1,58.71
364d745d7d2b5bc2dd6348b8e71b5d03,1,credit_card,10,622.42
448795135b904d057254f5fd0d5a6a4c,1,credit_card,15,723.08
c89196f74a201cf6b6a9f51b860c1614,1,credit_card,8,197.95
764f7137987817d50f0c30066b8557d3,1,credit_card,2,61.05
67d83bd36ec2c7fb557742fb58837659,10,voucher,1,0.74
844b8b73a94f61b9ff8dc1e88c081365,1,credit_card,4,44.07
6feadaaee762109cbc3bfaf93254fab9,1,boleto,1,37.77
fdd4a2c5c0d42678df8d78ec3af7d314,1,credit_card,2,239.0
e2f630b53cb2637be372c3810b089868,1,boleto,1,175.32
b67babff39aeeae3f39e5575b7886f32,1,credit_card,1,32.7
76b8ef6b0f6db30a373e60af37961b2f,1,boleto,1,483.85
dcae1a4fbc7d4b516388c70ee2cb9cd0,1,credit_card,10,137.99
61b62438062a85e41edce3f024afe81e,1,credit_card,2,96.71
2faf6894dfaf3faace515f0a830d69b4,1,boleto,1,61.75
4fc7e9c8c1ed5a3c716070a42e80c5eb,1,boleto,1,64.07
dad7fd1c4434137c836f09ae15ec86a4,1,credit_card,3,185.05
2ca9036cf880a76f0a41894ede902e55,2,voucher,1,7.3
76ac5a9b38c945eb910681d171e98c55,1,boleto,1,223.14
cea892923b3775abd19f80626d4b5d37,1,credit_card,1,155.14
988e590d97e4ab6873f71ae33427afed,1,credit_card,2,56.85
b29bd22b23303a9d539e7dafa573e282,1,credit_card,5,116.94
e45b8a62c43866e3c9989324547db51c,1,credit_card,4,98.98
b514b1f7c5528c90353b809b62621ea5,1,boleto,1,81.72
3d4369dcce579868d4629c19b96260c9,1,credit_card,5,302.37
ec604748dfe7d284c0316cf22cac3b33,1,boleto,1,137.51
0392bc239ce28b0377e6b3073df2c674,1,credit_card,1,35.49
04276973bd289a01c0eb40a277fd919d,1,credit_card,5,79.09
e1da8361c76cab67aa3588a1fbf1af54,1,boleto,1,253.4
9d4f64a1f986f46f1a1b1ffe3237c5d8,1,credit_card,10,346.88
77398a0f3a4c177f2c4c7010abb1d9d9,1,boleto,1,464.89
9f3458f0433d4cfa472f4682654b8d49,1,credit_card,4,78.18
17c378811f6ab30e2c7d554f2d4fbd44,1,credit_card,1,1300.57
e23cd9d0832eeac3bc6e9c55cbb64a53,1,boleto,1,41.54
6a2a2625b249a88c6ec1b37192c30c6d,1,credit_card,1,130.26
dceb62e8fa94b46006c9554fed743df0,1,credit_card,1,35.75
