order_id,payment_sequential,payment_type,payment_installments,payment_value
02702047ff5a89b9dd2f5afa7dcff91e,1,credit_card,1,58.69
00fb055886536063afa0dbee07a0944f,1,boleto,1,57.38
18709a2aef5a66689133dba02a13e5eb,1,credit_card,5,54.61
eea0b9f20011d9a23aedc845a26b40a0,1,credit_card,2,203.3
61ead1968b0009a553a0cfd8043ac41b,1,credit_card,2,31.84
4c959cef952d956648c3e32fe04cba51,1,credit_card,3,68.12
39dab0c9ea1c7c66a1a516423f50c97a,1,boleto,1,65.0
3020672893fa4aa5b9a077aef902851e,1,credit_card,4,42.11
e3852ebb9e79c3422a17692da2c89ee5,1,credit_card,1,66.31
71e2f7733505074179563ccd72d93d15,1,credit_card,1,59.69
8fc3ff1d28b1b197058c88cc2d66a07b,1,credit_card,1,26.21
4684c8d4e250ac300b203b44658449a9,1,credit_card,6,63.5
c3c89975672c8d80882dbd9b7b04efbc,1,credit_card,2,129.91
da4653db2042d5314de6a1d9b398b8ea,1,credit_card,2,47.77
8c2ce0a5a34c3f1e1a56aee2283a45d4,2,voucher,1,118.98
b3e7c48746eba08d51acd48ea21e6c07,1,credit_card,6,130.16
73df5d6adbeea12c8ae03df93f346e86,5,voucher,1,12.65
841c1d3a2dcd2252ee4f20c3858b2e95,1,credit_card,1,36.75
9add7e9338f3b8cac642ce405bb64655,1,credit_card,15,593.77
d2d6e244e44e7731cbcbcc4d07921c85,1,credit_card,3,104.22
d66702922aef0a934935edfba929e95a,1,credit_card,3,95.78
6a3d17234ba4b82167e2b8d9a6ca6602,1,boleto,1,34.86
27a940efdd448db29463b53ea0cfa2f4,10,voucher,1,6.06
308a27c02747a7b997944034c014302d,1,credit_card,10,139.27
3ab5ea6981f6753595fe00318d111e5e,1,credit_card,5,61.59
85bbb7b7b20d622bb504d5e2be1ce4ca,1,credit_card,3,68.59
4ca6a87f196ea892c5abc4e84748fbde,1,credit_card,1,141.23
39a5aa023bab31f72d48a166a3f5e5b4,1,credit_card,5,55.69
3d565e5b4a2b7158e738fb3cb2056499,1,credit_card,1,31.35
f9e61c9f8bc46b085a411f4b83a3f657,1,credit_card,8,661.63
c2bb89b5c1dd978d507284be78a04cb2,1,credit_card,15,322.86
390f7b0eca6e233bfe1584c54f97c39e,1,boleto,1,236.28
9003cc0e30b2b21adb912a390fe9bb68,1,boleto,1,247.38
678bd15805d851357f116d567cd7407a,1,credit_card,8,162.3
7fec483949a1002d3d89fbb067f6cfc2,1,credit_card,9,193.45
1be51feefcd481bee3118900e6777057,8,voucher,1,4.82
2f5e0cdd8a9e16411337f432e62c1d0d,1,boleto,1,162.45
5e6bf5e993fb83ee6af7a9f8a954e807,1,credit_card,8,177.58
dbec54e46dc0fa4809af85a952a4b4d6,1,credit_card,7,74.88
24bb32382ef27d26bd21c0919620c4ff,1,credit_card,5,106.06
21d264a9f2582bccf55b8e9d9435a6e5,1,credit_card,2,26.42
ad9a8214948a5bbd4fa03af2ea598a20,1,credit_card,10,340.2
bc3b36d86572b02655327f69e10504d2,1,credit_card,1,117.85
ee814067b8f3badaf5625948bc89076d,1,boleto,1,57.83
4473b8fa106822f223b714af3157b92b,1,credit_card,2,254.42
af3b01e3241714b3e97093047a467db1,1,credit_card,3,77.19
c3a1df55b98cfc24ce8fb94931eb7f7f,1,credit_card,1,66.6
4a8e88b3aeb9aa051f967f7f551213ab,1,credit_card,3,94.3
edbb1c3fa6db2f898b18c037eaf3aeda,1,credit_card,1,81.0
6b4d058045fa7ac94844f599d975fa73,1,credit_card,7,71.91
eb92ca9ec0ad2f752061eeae4cff2f6e,1,boleto,1,50.7
2b2c36c568fe24e69258fa168462fa00,1,credit_card,1,27.0
7254b66719addb416bd46b5f01fbfa67,1,credit_card,9,98.23
d907dae45d8ccfff636cf4369e496bad,1,credit_card,3,71.56
ed286021929210cd8973f975041a275a,1,credit_card,1,30.6
6d5b3f7d8dbeecde9db192aab1217ce2,1,credit_card,1,81.78
b1c47af65ac03344fe07e4e74245c300,1,credit_card,2,28.5
01a4ec962d7589584c11650ca20d728b,1,credit_card,10,421.33
9e24613b913b312f009ec05b56b339d4,1,credit_card,2,54.51
4f78cf9df18b4661ea0096c43db9f402,1,boleto,1,237.94
9327c73b786466a6815c3d5a7785bbe0,4,voucher,1,8.88
0ccb884361ec00003176dab0ea647f59,1,credit_card,2,133.08
278d8871aa19200fc6947eaaeaba473f,1,credit_card,2,77.66
6e3e15bde53821ada4e7c475f2f98dcc,1,credit_card,1,106.87
1e6e729cbdd94df526b317598aaaaf62,1,credit_card,4,83.69
6f2ae8728d4663eecab7315f623ac889,1,credit_card,7,76.19
1280636cace716854a705e26c5a91798,1,credit_card,4,148.16
6514b8ad8028c9f2cc2374ded245783f,1,credit_card,3,75.16
d29212dbe4fbd99ab40e4853c6c09d4b,1,boleto,1,45.85
3bcae8a1bac5d8f94f4e2f7ae4855348,1,credit_card,2,379.84
0e3ec3c17b64c6cc7bc01bba21e7afdf,2,voucher,1,25.84
4dcd791c3c9b8f462aafe31901e34826,1,credit_card,2,81.72
65eabb940466e3db08bb339bdf5bb283,1,credit_card,8,275.06
5295794ed329bd3ffd4581bc4a0627a5,1,credit_card,7,156.87
5544b752d8491d6ddeaa9297e18be42b,1,credit_card,1,167.52
bc1719cc645341cf9ae61983e31f26bd,1,credit_card,1,33.17
9462e7a4367175b2b6f56caf761c6df0,1,credit_card,2,40.09
d9877e15acab7084c36ddb2cdc47cbc5,1,credit_card,1,63.1
9e3a37ffccf4190a8b497c3e563fd95e,1,credit_card,5,101.28
dd5e372b1df85452baaadbf338672c6e,1,boleto,1,78.19
34c419515123f11b048d07c0f8e4cf4c,1,boleto,1,248.86
b8adb375ae50156f70a940103fc0f4f9,1,credit_card,5,94.12
a3fd818adac1f20a4a2abdd98532932a,1,credit_card,1,105.5
17fe101451195e941a90b55aa9cf2e48,1,credit_card,2,277.8
bc4bfcffb1b6e4942fa9e911883e6c98,1,credit_card,1,61.75
04fb47576993a3cb0c12d4b25eab6e4e,1,credit_card,3,301.67
bb07a1c8ba165fbdb4a5387b0489ceec,1,credit_card,4,102.03
1c55aa51edc71bb7071a9a1e32b9caab,1,credit_card,1,130.07
a17d59822796f1d50132863fd085f109,1,boleto,1,55.0
7e3f4cf36fc0f5c5b678d1df4acccb8d,1,boleto,1,63.11
df2fc7ba1ed5d8b9defb1d67ded57fb5,1,boleto,1,22.72
43d3cc829a59f03af73f2a7fc9542ee6,1,credit_card,10,292.98
e627df2790ff5b0e7b40e85f8b0d9d32,1,credit_card,2,27.98
f23cbffef931c76fb5231f8b292d457d,1,credit_card,7,76.98
24bfe29693d0dbabd5e08b3b3bf1064c,1,credit_card,6,221.19
56de0edb4db33436ad3f4548267afdb7,1,credit_card,1,108.51
d4f0a2e6724782ffec52257b637dc928,1,credit_card,1,43.62
e2366f83c01269762e71b77254a6859c,1,boleto,1,217.06
58911a5b99a60d9f2f64485528c69a84,1,credit_card,1,135.5
1758ad531fb74f63e2ce97f1791a1325,1,boleto,1,143.89
f67fabe20644d465a18a73680bc9b341,1,boleto,1,54.84
54df475b621101259545a784f1bdfcf8,1,debit_card,1,111.2
c41fcb90e5c4e310d014634135fb1279,1,boleto,1,474.4
5ccb4a64fc9be1b3a80e261aef938115,1,credit_card,1,144.07
6b6cca8d4b526e73b216c9ca31cf0268,1,credit_card,3,102.83
9acea951ead4e20b5effbe4c409dfc45,1,credit_card,1,84.49
73df5d6adbeea12c8ae03df93f346e86,1,credit_card,1,23.74
18d577e5bde66709509e694e7c6b6b17,1,credit_card,6,144.12
aa728e83b25c036cf32893a200faf390,1,credit_card,1,367.24
08c01d43e93f5c485f48758550d41eb9,1,debit_card,1,20.77
e257ae8610fb4fb68a1f459c3a4b1f51,1,credit_card,1,131.73
be82da060fda4b85c7fe6ea6512f67e8,1,credit_card,10,163.5
5212d3692378658f5807cd76ed591b13,1,credit_card,1,46.84
78ebe5bf2d56685f5b1e6895cfd941e2,1,credit_card,3,65.71
809c4ebcc270057a021dc813195717e3,1,boleto,1,70.29
2d846c03073b1a424c1be1a77f532dad,1,boleto,1,27.68
48139821eca38783cb43c48d98c0246d,1,credit_card,5,107.05
acc6bd8c0916bf4bc44f3a77910eab56,1,boleto,1,177.44
f15a9d9b458aa040e6c47b6bb2311fb4,1,credit_card,10,235.64
ec002084195fcce7185eab399b71ee73,1,credit_card,3,171.3
9ea29024f36561184f0253cccb1b3fc7,1,credit_card,2,86.61
87ec7a9f029ae04e1e43ffc7bba7bfa5,1,credit_card,10,178.59
478e0f644b5e774c5ba7f6196c77fc61,1,credit_card,1,237.3
d0e7c11999696d6e68df274547d2bd99,1,credit_card,2,163.46
0bf01f26ad0f401b182bd0491ee79d34,1,credit_card,5,98.69
ef2a479a9f30595348e50c5d1eb52bd2,1,boleto,1,60.56
44e9e7a851d64518b40a6887d84b8b60,1,credit_card,2,146.16
776a94d575b86a9b4685f33a764b8d60,1,credit_card,2,42.65
7062eab93cccc51550b18e1787e7b8b1,1,credit_card,4,161.39
efba3b32a6d0502f262fc6eaa01b34b1,1,credit_card,2,128.65
ba18b031056935e90cd1691ae9e6d065,1,credit_card,1,55.09
4bfcba9e084f46c8e3cb49b0fa6e6159,4,voucher,1,50.0
d327d4550c9e554034f23cd77a8924a4,1,credit_card,2,76.95
332bbeb5cdd458723fa3565220c997ab,1,credit_card,3,160.75
dc258f93f65625347073b8e56ad0fab1,1,credit_card,7,232.05
954aedc4f98a5c752b4097b126a60832,1,credit_card,2,66.6
55404f7c33f7e16a818555a8aafeadc6,1,credit_card,5,96.9
740b489def00f1dd64ba1d3c169020ba,1,boleto,1,66.1
18b5c5e3d06b8ffb3935759ce29393f3,1,credit_card,6,194.01
300acffc653419f09eea9de45afa0460,1,credit_card,5,113.55
dd9934c610c4363619b6b0f850365725,3,voucher,1,0.37
49000628096970f7939dc39c2f310121,1,credit_card,3,133.76
b2d12a4a4d83760c773b813c1c6b335c,1,credit_card,1,47.63
cbeaa013552d74983472628c5534d3e8,1,boleto,1,32.86
3cc14e2cf62e0a0d4d469d77141dfac3,1,credit_card,4,259.6
a08c01d5f51d5678f97d00ad2f228f8f,1,credit_card,2,88.08
1a7ee01992a69255a005e9db8a96d898,1,credit_card,10,278.06
70ed892da9da5db41406428e9d9ced49,1,credit_card,1,60.54
3b36585ddf3b6ed361da77583c542a6c,1,credit_card,1,31.99
2e66dd346593941760c467271183f53c,1,credit_card,5,131.0
9a3deccd2b0279aa76825542a6146030,1,boleto,1,142.43
c7ec0aef506b16f956082d33b51e9aa1,1,boleto,1,156.03
c722520c1663a8a3701cc0a6eb572b16,1,credit_card,2,64.0
6907ea7150759a085c8ed75a55aeb90d,2,credit_card,10,350.81
1ab73bf6573a454e2ea4a88dea0ba430,1,credit_card,10,693.52
4d59685727333d1dbcbbcfd3f0795423,1,credit_card,4,218.95
96b2e80dae1e727fd9f346aeb278d1fc,1,boleto,1,125.85
9562a9640c9bea4e43a21cac378d8781,1,credit_card,10,1757.41
a8f5a2b22f55e0af45b300929d1fdc7d,1,credit_card,1,47.59
d32cb51bd31a6d467f53c1e4aaeee27f,1,credit_card,1,77.66
56d1f75d4f625ce5ac6ab30d22cc35fa,1,boleto,1,37.09
6ca2f668191c33ed41c967acf4b9841d,1,boleto,1,683.95
f561e528dd0491e6fd42ba9b07958979,1,boleto,1,137.7
a5f8439f1e560659a492608e370ecde2,1,credit_card,10,232.19
ecf0550514f842e08751a017c78fc02a,1,credit_card,2,89.86
10d317f53ec8ebed37283a93bfd100c7,1,credit_card,3,84.49
03f2794ace8d10c0af8614f6fac2be3e,1,voucher,1,108.19
adde6f841dc05dfe3899ed053001e5bc,1,credit_card,3,117.94
236909a5eec961f916c742c7f991d3e5,2,voucher,1,21.7
3168c019f59ebcfa516b31feb623fc53,1,credit_card,3,36.75
cb0ee3ab469cd28fb41ecb23abd8e2ba,1,credit_card,3,35.72
8f7a223cdbc2ea83ac07383d97b46fd6,1,credit_card,4,61.05
7e3092871b13383e2bf040db363a846b,1,credit_card,1,3.01
c7d334c62c1af62c782895cd62d61237,1,credit_card,6,275.47
14056bdb3b58bc2fc12639eff5279f87,1,credit_card,1,55.36
5d84d2af140f3d69293995b16e8f8eeb,1,boleto,1,893.52
2f2515a56e37c1a0693812cc6c009f0a,1,credit_card,6,351.54
6b0b2d1c9273be37dfc235652a4a3d32,1,credit_card,6,63.0
b23014161ca1bc596a96e77112ee5360,1,credit_card,3,43.0
378035ea5017f82d47a885f52fff9be1,1,boleto,1,33.42
e08e2426828f29c00c09b91a4fd816cd,1,boleto,1,68.3
1ec801f67c9ddedd7232db3f8045adef,1,boleto,1,107.85
bf93a9c9cc2879163c62f43f8fb70cec,1,credit_card,3,140.02
9532b1405815b30b0817164c1da6440e,1,boleto,1,64.0
b077097dbd461edeee6d08a444ef1466,1,credit_card,1,86.15
063be5d2e54f57f9673b26b87c8d8bfc,1,credit_card,4,98.33
ef3308b4c2a242ab54303e2965646069,1,credit_card,10,254.42
fc8a4fcbc1b484046b9ff15de7c73577,1,boleto,1,394.49
a8e1657f8ba8503d95b3da051b7c7343,1,credit_card,6,145.3
4afc8ef1eb3b8f88a3b495823546ee02,1,boleto,1,80.39
894e3de9f4244f5113bf5b97627330d8,1,credit_card,3,87.22
abc5db459823982b227dde437fa0ef34,1,credit_card,1,39.24
858dc2838532d6ec487b622925f25c56,1,boleto,1,55.0
26526add9da95bea7b977eff1d40d11b,1,voucher,1,34.09
c825eaa2f80be1f3ff71347c814051b5,1,credit_card,1,105.28
be2cf19c621cf22ac9d84ebf5f29453f,1,credit_card,5,147.35
1a63c19c8d289d696b2be1e4208eecf5,1,credit_card,8,136.05
70b746f6d25c9df56e8e41bc05da3f1c,1,credit_card,10,225.31
8040bd2eb4b6e7cfcda94f1ccdcc703d,1,credit_card,1,36.86
2728c4c5805dc2b5f0d4aee36cfde5d1,1,boleto,1,258.02
106f6c512adbf8efc43791f75692d25c,4,voucher,1,21.19
923765fdb94682f0fa2229c76ba718fe,1,credit_card,1,5.95
4ff146e64dba229dfd00df19d2cbb570,1,boleto,1,138.15
0e3e9ace0a88a5472a5fa59b8909a8e4,1,credit_card,8,106.97
833fbc971cf15276b9fa3a392f73b4e6,1,credit_card,2,145.03
0c6777b2bcc85ed22352f240d71f3389,1,credit_card,1,165.67
bdb7914e757d235eaea872b4c9031509,1,boleto,1,256.43
56ae029ed8bd31758f66831a64bf5629,1,credit_card,1,51.11
ce9ab4cfbb50936abf90ef14408b41c7,1,credit_card,1,31.72
c7c9aa7dc61f395e914d6946cf62219b,1,credit_card,2,151.53
3a3aed58b078ba2d2105cd76ce7a76d7,1,credit_card,10,285.11
e481de0886580ccf9ce6552dbdd61a88,1,credit_card,5,52.38
204c3a076103a93b98207df2faeb6b4c,1,credit_card,10,226.22
e0f9722525043b60edddacd46709fea1,1,credit_card,2,83.13
34a0185eb0d4d88d2ad9af1bd62d6a45,1,credit_card,2,290.0
9d2341ec61f7661d4b85708d835034f4,1,credit_card,5,242.12
80f1cd10d65b7d075be1ebc1a7fac86e,1,credit_card,3,34.0
98bef220eda3e37b6ace2f7f891507a0,1,boleto,1,57.72
22170faea0e48a083b8216ce465df183,1,voucher,1,196.98
4f61042cd85285c68606c18b44a1b13a,1,boleto,1,110.02
1799b503cd7c2cbd801e75dd72fe3069,1,credit_card,5,425.46
fa4a86f6961b73c40db2f5f3199705ad,1,boleto,1,26.75
f36aa133ca7706c333252a46fc0b36e1,1,credit_card,5,186.94
8688a4903fddd7ff09ac974e258c93d2,1,credit_card,3,85.12
148988b3acaa4d165fe1b3cfeff74a1f,1,credit_card,1,77.09
7b0991b804c1f59ff08aed876cd41c5b,1,credit_card,2,71.63
a8f8aa4f2a60b06f49e39b10fb1972c5,1,credit_card,3,136.98
e911951b98ae5dba91085dd2bfc69ccb,1,boleto,1,159.14
e153f584d70397c494b74b0dab983728,1,credit_card,1,105.28
ff2fd424f5c50867458c35dc9a2daa69,1,boleto,1,118.1
2fa7634ce48dabd9f75b76ab8c55a9b6,1,credit_card,3,74.67
e529c3dca69fcce22a39a059514c4ae7,1,credit_card,1,73.26
f0da18535563cff323fabde1c9316f85,1,credit_card,3,188.63
9ba78cdb7ebed668566d399629fc74a6,2,voucher,1,50.0
9a84ad63a942918f330f5009401daed0,1,credit_card,8,89.17
8d7c8198f92e7e12584cf9048f075417,1,credit_card,2,95.21
d02832494d9e665c9647bc990b1c24ee,1,credit_card,10,576.55
649fa665ec97c1e0c786685fc3db9ba0,1,boleto,1,837.84
16199536457f2466f82bcf8caa590657,1,credit_card,1,91.07
bdcdfb7b6f9c4287ac7b5d25f874047e,1,credit_card,1,58.69
4d25e18ac18c41c5b22edfd17ecf8ae8,1,credit_card,1,115.9
3ef0650c27761bae1896146d8c4fcb82,1,credit_card,3,141.48
9cfff951160cff8164e3eb826dd83dd8,1,credit_card,3,98.9
e2007b2e0b236f254ac322260a2dcb1d,1,debit_card,1,94.3
5d322f251f819899cfcc89e316e4f4d2,1,credit_card,3,162.59
cef44224a07647470c1afcdbeaa43c92,1,credit_card,1,54.62
ce243573aa83a8e70bb99ca6133a210e,1,credit_card,1,165.72
4f53648717b48854fb9db283e2cf5d27,2,voucher,1,16.04
709b861e47ea50e8ac08c7717c84b02b,1,credit_card,5,360.09
a0aac3e398c28aa322af7ab1a9b24c85,1,credit_card,1,50.98
fcb5deccd553af305b15fb061d320647,1,credit_card,1,44.53
e20e297c2b95d890b7a5eaa278c82ce2,1,credit_card,6,75.73
b0e2da4433a10c624a9f71b187e93915,1,credit_card,1,109.41
d75e311ca4f168e93c59d95f49212320,1,credit_card,5,70.41
6dddec4ff6cf5567af3fe54023e28500,1,credit_card,3,145.65
f70e496275be271e81c7b475ae260e97,1,credit_card,1,101.64
bfea49050a2776e89546f0925b44c4dd,1,credit_card,6,120.86
2438db344bc7b4762af1a87e1fd54cd0,1,credit_card,7,155.14
5c4f206f887c5afc6acb306477d65807,1,boleto,1,379.2
d37c9e8893d10d17fbf866c85f0dde90,1,credit_card,10,238.36
da7e814c079cfdd00249b4127a6581e9,1,credit_card,4,45.0
ad3af4ef16116b6bfc7fefc544fc234b,1,credit_card,3,220.54
8e500747ed0fbfd6b89bb11955b3ccbf,1,credit_card,2,20.28
badcf619a4531116e06f0f2f6f711215,1,boleto,1,131.23
d0a9dafd211ac9467af0318383ef4da1,1,credit_card,5,243.34
b896461e3ed46fe0c2f27a21c5a895aa,1,credit_card,10,128.08
eb94ceabe643cd28e6fb58503790a2e1,1,credit_card,8,804.33
6be4d7e8b8ba138c6ebae6bba4d14fc5,1,credit_card,2,148.15
cfea19cacc7328f2fccb914fb0fd5fe2,1,credit_card,10,445.94
47d346b7368958cb0bd17880b2af14e9,1,credit_card,7,76.57
232277bc3b7e6ff57e09e19b7ce21bd3,1,credit_card,1,76.99
282c19328edcd28ae2d11f5aadeacf8b,1,boleto,1,223.12
a2ea4752ce11b235a73469d2a849e358,1,credit_card,7,93.77
04915529f622f4b069fb4501085fd905,1,credit_card,1,8.45
875776703718e362c278092c5504ccc3,1,credit_card,10,234.18
3f9e443363932c59458a52c1ffd3655d,1,credit_card,2,27.09
1ac347121eefa52ab9ed2cb87693afb0,1,credit_card,5,114.8
e571dfc21abcbe1ae8795d4a8a6b057a,1,credit_card,1,15.0
cbd1b65ad17e5be3c2c8dd66d0e581a2,1,credit_card,2,105.28
e93a08b4b8bec070a829d321c8172c49,1,credit_card,2,87.67
1e7aff52cdbb2451ace09d0f848c3699,1,credit_card,4,154.19
30eefcc39df18702a6f28ff1a98a0a61,1,credit_card,10,494.55
ef3cb4aad45c5799a70caabb84e7b62a,1,credit_card,3,75.73
c3d5c6fc77f1986421777d4d61779aca,1,boleto,1,25.51
3de642b372ed772362b5a3df6f583046,1,boleto,1,206.57
16c24987724018f73b746aacfbb5f8e8,1,boleto,1,180.45
0ecbb908b4b062b189e1723ef9a836e2,1,credit_card,10,287.76
3099fa1da8ddf6f98c8a917af87540c5,1,credit_card,1,33.78
eafe112a93e3cab02e7227e619bb73fc,1,credit_card,6,178.27
52fbf883cea22e6627c1aa7c49ecd8f8,1,credit_card,2,86.58
ea71c8751c47c442f142dc340867918b,1,voucher,1,163.35
e104196e46cab854b8dc6f0beaa84d13,1,credit_card,6,65.67
5780d10774b33a1128ca4bcb46c055af,1,credit_card,1,76.62
139d95a2a4ad16a49a4fc3ac7f195172,1,credit_card,4,136.01
8cb407154874301be08656a7fb09d9d9,2,voucher,1,49.18
94174e78ef007320fed36f2d862f3fcb,1,credit_card,1,237.78
7ffe1e4299b921d6cc634a5fe05c03f6,1,boleto,1,36.78
4f53648717b48854fb9db283e2cf5d27,1,voucher,1,8.9
8ebc0fccb4f136c5c90587a3257824b7,1,credit_card,5,233.68
09df42b3e78625578555d3d48cd57be5,1,credit_card,1,20.28
93f6802eddf412ddaece53aba01d1db3,1,credit_card,4,92.13
76927b562beef6d31416c21778b2b4e5,2,voucher,1,5.4
a62de6fa1ce225032f7220425c941b50,1,credit_card,2,123.02
a83ec352bf720dbe45b1c76eb9867ce9,1,credit_card,2,110.52
04f917df18d906d8a147182234788026,1,credit_card,4,157.35
0f238eebf8511e286a8c3fb6330ece54,1,credit_card,10,845.81
d8c67af252d6fb9d0627101531bd3833,1,boleto,1,67.53
b6f50dae2488438e81d1828b3d45e161,1,boleto,1,1147.5
705de20d99bad1d33f30357181b9e9ad,1,credit_card,4,81.28
cecc450aed233004e69538a4ce7f7f37,1,credit_card,3,65.01
39d4b3308183021b1e0b95b195b4589b,1,credit_card,2,70.03
505d775eb158590af72d04189474e23c,1,credit_card,8,81.11
51efa345a1180ca3879442a31b0a265a,2,voucher,1,194.88
782d3bc431fb7dfe50633f53fff4ac62,1,credit_card,3,46.63
00e7ee1b050b8499577073aeb2a297a1,1,credit_card,2,146.87
ef53ed0382d7f4a3ce54b8e4a0ba7143,1,boleto,1,128.15
fde34cec546a38cb083843964bfe83a8,1,credit_card,8,135.59
c7d8dac1459971c7bc85e373e9d332fe,1,credit_card,5,60.78
fa42a34be61fe1ded5df8a8079ce8a52,1,credit_card,7,83.07
b2c450c7534eb01ae390b7c5668ac39f,1,credit_card,8,138.79
b3271f5ebce80cbecb67c5b88487a44a,1,credit_card,2,27.6
358001862da7e31fc81214650e2f134a,1,credit_card,2,54.0
5db14e1988a5d3ad8675f9d47b6fdcba,1,boleto,1,39.09
73df5d6adbeea12c8ae03df93f346e86,12,voucher,1,35.01
f21047183b971c406e3fb28df8e9d5a8,1,credit_card,2,157.65
a2b641f30be1e5a530738ffe99633544,1,boleto,1,86.73
d9e44c3fd2ce16086619f299e92e12d8,1,credit_card,1,51.11
93b885e8ae6403b9c59c24f1cd30e1ad,1,credit_card,3,187.94
967154cf59bc2aeeb0a0e11f41a508af,1,credit_card,5,110.18
3b7dd354f960fec98e64acc6cf68ab51,1,boleto,1,81.89
99246db2c4c533acbf8e8c0bd02933d4,1,credit_card,4,102.74
5c023462e58e2ae6d5d23ee03de1563c,1,boleto,1,62.01
f23bef5ff346873476747ab073a43877,1,boleto,1,154.99
41b39e8a2374f3afc0e36d2bbc2de799,1,credit_card,1,56.78
80b9515e62b3dcb4da3c324967e6af86,1,credit_card,4,78.48
c840f3fb3a4c4c7bc42c8167e355e3eb,1,credit_card,3,81.89
9ddce686be2661872d8a63788bd96cbe,1,credit_card,10,143.12
cb76073dcac4855294787c458ec58b68,1,credit_card,2,66.64
68931f0c8d94e2097accb925c9d37627,1,credit_card,1,81.17
1ec0f6dd4813ff79c33a11b6c372cfb8,1,credit_card,6,175.28
374fa6a5abe1f7de3edd2add780eb791,1,boleto,1,110.4
978e16a447af958864561d170165f266,1,boleto,1,39.89
ff3a45ee744a7c1f8096d2e72c1a23e4,1,credit_card,3,160.42
d904c8fc4955920c3cdb9a2681648f3d,3,voucher,1,1.12
91244521aad278a4f697dfd15d31287b,1,credit_card,3,79.07
c05002c71f007c6a4056ca538113e991,2,voucher,1,103.78
af26a72d60cab61a090fbb420d4c6954,1,credit_card,4,59.72
62fcfe5da58296dface200da2e196fcd,1,credit_card,7,76.08
99486f7a6b9b7e8b96cfbb4e3427bd28,1,credit_card,1,34.0
9a965cd710da5125076afbd641624600,1,boleto,1,79.93
ac3fcd67437432bd0f3a05aade719e7b,1,credit_card,3,166.69
87b1b0ac27740690a2f04d333724c05f,1,credit_card,4,353.58
8c46303a8d94eac65d84d4e8b500b65d,1,credit_card,10,178.56
04d0a4d84d5dc9cc343ca4d0e4120a4d,1,credit_card,7,73.76
0358c6f73774fe4d4ea9b936ce61ab2a,1,credit_card,2,89.09
6907ea7150759a085c8ed75a55aeb90d,1,credit_card,10,1800.0
1a271fc8bb3a9a776ae5c012bf017ac5,1,credit_card,10,153.09
489243ea0f23a5849516cc651afa4325,1,credit_card,5,53.92
4decb358ab08877ea0febfd7d1112a98,1,credit_card,3,60.85
bab7eb00c955b769472b2d3c20848026,1,boleto,1,74.05
be6e034d294e425c514e215bf0b7120a,1,credit_card,2,91.76
4bfcba9e084f46c8e3cb49b0fa6e6159,12,voucher,1,50.0
c859bbfda403ac31857038177a367e1b,1,credit_card,6,180.24
7b6c4c1c9a1d498b62e1ff1eb235a153,1,boleto,1,75.39
fd180ff2363b236f823a4fa8a2a729f1,1,credit_card,3,31.75
9b5be2b2b32aab3c2d528cef27f8d6db,1,credit_card,6,69.99
faf87806481a087a5380b61974971f90,1,credit_card,2,57.09
21fc87cfedd833f6e6749fd823dc9754,2,voucher,1,16.16
e1d4d1e4e8f00e0b9ac69e656d7f2db0,1,boleto,1,202.13
3c060be8256385c5eab23e0f857609d8,1,credit_card,1,34.69
711093a34ef24a1588096dbf21f605af,1,boleto,1,128.22
25f6a84bb4462034741cec7bbc139f9c,1,boleto,1,79.71
3e53d7fbc6342fe8c6ac3b64df14d3eb,1,credit_card,2,148.72
fa638db0d045b2d04da362622e1f48c9,1,boleto,1,32.77
b21e6bcd5267e76e22e29c178d43aff5,1,credit_card,3,35.72
2e1071b4baf7fcace9e44057dbc32fbd,1,credit_card,1,27.95
d55ece0f3afa9b57b5a78038efddbbbc,1,boleto,1,236.58
c52e9809d37cb1da882dc573f4240878,1,boleto,1,53.6
ffa1dd97810de91a03abd7bd76d2fed1,2,voucher,1,418.73
b43e5b62115893759c15e7e9c96cb25b,1,credit_card,2,170.4
71ca30b49c5b34847a66dd05c3a9f8e4,1,credit_card,2,54.69
964c1e8e56d744d63b0087e6f30692e6,1,credit_card,8,140.63
ff8bd473e4aaf9218bdcffd1a5b92a77,1,credit_card,1,111.42
cb6e8d89049744886ad04520d5e0b2f6,1,credit_card,10,263.4
8a60714cf263ac64657ccd4c930b4d29,1,credit_card,3,31.82
a434358927e93bb6e639e7f0b9355e8c,1,credit_card,1,55.88
66a7368cc39c6a3e93415aaf9e9b863a,1,credit_card,10,142.0
98ba8f657af33ed841528bcc38869816,1,credit_card,8,124.96
8cab96495293d1bfed0c4f34ae7fb9e9,1,credit_card,1,148.29
cdd9601c7f7685708434a68d814fb53f,2,voucher,1,50.0
8ad5d435c052c47844228f04d9837ac8,1,credit_card,7,147.15
233d68955f53ddc70fdd403f7032c093,1,credit_card,1,160.65
d2d7d1df7a27b9c2249fdbac70ef9fa6,1,boleto,1,97.2
36fc3a00019db8f893021f9508f695c8,1,credit_card,6,184.91
68478192b2b8e0b480a2d3b3d18cce9b,1,boleto,1,163.78
522cbbbed021f59b773323ed5039ceee,1,credit_card,1,159.76
c485c8c1af9c0ead19b156d7a971905d,1,credit_card,2,114.84
5cddc0e7aa59980c2f6018bbbde4b776,1,credit_card,7,74.16
40eca6a07bc5b53e520eb20f2d83997c,1,credit_card,1,37.53
1420860371690847f7c995bcc5a44635,1,credit_card,1,78.99
