order_id,payment_sequential,payment_type,payment_installments,payment_value
db986cb6dd75db5b02034f98fd00cf7d,1,credit_card,1,162.3
2e56f943f231f5fe108f43fb370b0ed6,1,credit_card,10,268.08
74b0cc42b04ee1e7ad337a157d1eff9a,1,boleto,1,44.51
d51543bdc3d7f733b7637ebf031f6565,1,boleto,1,99.75
a4874f847a49e622356b40b62c61b115,1,credit_card,5,81.34
7892d0d80149359046441dc6f4ae4794,1,credit_card,3,320.15
a47d0baf5bb361cf68e3f1ec57bf57e4,1,credit_card,3,195.42
3a9731efdd545919f0c6c36c8633b7fd,1,credit_card,2,52.87
5860cc6e7b232e3c597af193d7760d1a,1,boleto,1,679.43
24262a5b351a1cb6a2585ef93c92713a,1,boleto,1,85.6
54b3dff57c665f797e9738df1014f9a0,1,credit_card,6,656.52
fa22247626749c6b54ee3b6a97cb8018,1,boleto,1,280.22
21cf778cbc216b501945041921a3aed5,1,credit_card,8,413.31
726714fe5c6124b8501feb36c5b89896,1,voucher,1,33.02
fe8fb13770857cd6d22fda24ce5bd4a6,1,credit_card,6,179.3
c867dd64bd728f7a87d1c868c7c2c33f,3,voucher,1,20.0
3f3e01f29d25bb2e62be81659113d44e,1,credit_card,6,317.2
8937c3e485f73f480931feaca88a35cb,1,credit_card,8,295.99
ffcbf9b4459704e9185c5c630d11b69c,1,credit_card,6,137.14
b60e330e00299aeeafa976b885447190,4,voucher,1,6.14
ec250576de989120ce229e49bae2e72c,1,credit_card,1,115.34
ec0fa4ef7da067eb3a57abd8fc504352,1,credit_card,3,148.98
705bc68dd9abcfe7d39ecf21e897a250,1,boleto,1,148.33
32163a3da27e868cf12730227576ff1b,1,credit_card,6,317.2
6aaedd714ad6929fc4df8d51bd4cfe9a,2,voucher,1,12.87
8b267a755ea7f8e11012c8d4cb85e7b3,1,credit_card,10,115.11
6acd3616b7579eb36261469ad2177fda,1,credit_card,8,644.31
b53317a5c07b958061cc1dbfd4ced1ca,1,credit_card,8,80.77
b8145816fba4a277273c08ab21aeb7bb,1,credit_card,5,283.12
f5c752a78da14f68db4afacc9d3c61d3,1,boleto,1,74.41
9d8eb4197962f028d0a0f9caa37f0402,1,credit_card,3,72.71
80501e8921c07f421d238fdf268c5ce4,1,credit_card,2,27.04
d6322bbb41a10c3fe6721b45537106c8,1,boleto,1,64.51
064df82a5ad596912cc304c6c72a42bf,1,credit_card,4,150.12
e57564c2c135df8c91da6037bd79e137,1,credit_card,3,177.38
e3e71ae706915dade3d9cbcd7a792a69,1,credit_card,2,106.81
0e659173ebf2a1d39e076be9bd0b2872,1,credit_card,5,52.78
3257d333ee8b3f21786b6270940d1fd4,1,boleto,1,171.85
c72727d29cde4cf870d569bf65edabfd,1,boleto,1,51.99
b56c143bc1ca0cee7345b354671f1e2d,1,credit_card,7,1094.37
3461c4b04fb9c6ecc30aee1e099bd1e1,1,boleto,1,167.1
c3084098ea4ba59510ba1278d3cee2d2,1,credit_card,1,194.17
010ab3b1993057e91f825c672375a66d,1,credit_card,6,155.05
00cf47526e0f7920b381b2baf4ecf1c7,1,credit_card,1,74.49
b1c29680cbde517fcf3393e77aac6ffe,1,credit_card,3,137.14
9c781d427857ca8dee49b22614eb9e39,1,credit_card,1,300.0
0af96849112c968e7764ac7f17e4f9f7,1,boleto,1,50.95
7faec2979809e2590815b95ff2d7c3ca,1,credit_card,7,71.02
4bee560781d45bb4b18efd58fef1901e,1,credit_card,1,38.72
fe51db9ff7a67edc7468c14e0a2e9aa1,1,credit_card,2,125.98
9574b288490bcda13e1fd8f75a319bc3,1,credit_card,3,127.5
c27a26005da9b758c804674cc9aa2da1,1,voucher,1,28.93
688e8c4e44449eb1a6733ff458e9e70e,1,credit_card,1,99.5
3398470b1f117c681a7dc2ead5553724,1,boleto,1,74.49
ab2f2b70a35105e169d9fba7a65d3ac0,1,credit_card,3,57.64
0c00ee38c8f26756069a581a5fae12f6,1,credit_card,8,80.67
087b7573e7bda014f7f61b472a7cf555,1,boleto,1,49.51
749c1e78ae991da38b61c92f926ab6e7,2,voucher,1,40.84
8389e56bf17964405109e56799563a03,1,credit_card,2,115.81
85fb2afed45145db40381a894fed8d1b,1,credit_card,10,269.08
fe590d6e861c13a9b394a9d3775b07d7,1,credit_card,5,262.12
603e15b90edc4dbafc68def34a24d4a7,1,credit_card,1,76.02
cd43510a9992792a9e22f4e9f8d20f4b,1,boleto,1,383.05
5d300afae7f792b2a15b92b523a65a8f,1,credit_card,2,104.87
171c622bc5e64b427c2708aac335fe6c,1,boleto,1,107.0
bd4b1315e0c46475e9b9b287f60292ca,1,credit_card,1,56.66
5ea599a9a67fae7fd7120b2b9add8a60,1,credit_card,2,23.85
153ba9c8183c2c6f39e8191d50cf0255,1,credit_card,4,42.98
81a6ac5a2e54ea1f2883d6054be7b339,1,boleto,1,36.02
4ad3c4a5d22d7d873f7fa8ba7ef86c9f,1,credit_card,7,181.1
5a5f3655d1d2c0a31d9ad1eee421ce81,1,boleto,1,68.45
5b9714d8a4016e5add108c3ebb3c21a5,1,credit_card,2,69.54
b93ffbad842670470ec41f35a317ee65,1,boleto,1,83.11
3195c228f36c525c75f392549eff247f,1,credit_card,5,131.35
f5c0a50fca24005a875520606aaad7a1,1,credit_card,2,93.04
882d810d98542e6512788b9a49d6d886,1,boleto,1,92.75
51eb3e42940efb2afe2e7546e8bf2f5d,2,voucher,1,25.0
ab29316ca52a6f49c3e55b77c1d6e4bb,1,boleto,1,116.43
69ac71086ec549aa1752b27edc954d40,1,credit_card,1,39.46
66ac12943c406c5706fea2ce7a74be9e,1,credit_card,1,84.16
2a3f0a5fbf1d28387b5aea5308d6fd4e,1,credit_card,5,255.6
93d8685fec4218f06bf202723dc1da52,1,boleto,1,327.3
7976a5c0f4cf314a66586cf02f7aa596,1,credit_card,7,213.52
d84b3fdfbb838b26178304662ff635e1,1,credit_card,1,124.53
bca58807bbe0c11fa3099e2328f62647,1,credit_card,1,45.25
4e3d811dd3b8ca1f39b4ce47ee24b368,1,credit_card,8,367.56
db89228b5cbfe216326ca3d484a14b8a,1,boleto,1,94.28
d6ae19c6c065f3ba77f44eb583be611e,1,credit_card,10,187.02
89aabb395bd3e6f5778b44a5aa2ef6ff,1,credit_card,1,130.46
170f94ae030b06759974c36f29faf658,1,credit_card,7,219.79
9c978d47acdd5de3c4588d5af74c5c66,1,credit_card,4,215.7
1468556ad5a95f57ef848cf278d8c6dc,1,credit_card,4,41.45
89ed66ec9a5952690d30aeb514f46dc7,1,credit_card,10,857.36
530e59f0f148ec0029b49a2cbc1ce2ce,1,credit_card,8,88.09
5b1ff9c294ce6149733c6912262c60f9,1,boleto,1,186.54
926355ffa49be1cca35b492f916bb6ca,1,credit_card,3,234.34
7b99db4b35bb7d1b97ef1573aa3c2171,1,credit_card,2,25.1
d4c2cda5ee1ebae34af938976048ccaa,1,boleto,1,476.34
fbd05af8c1751b972fc6e19b1190990e,1,credit_card,10,102.09
87bced03e631b959304311f077bfbe31,1,credit_card,3,130.34
fdfe08dafc921baeeb1bd5258728837b,1,boleto,1,50.56
83fa07d1dc69104a4cb1468ce3fbdc49,1,credit_card,10,124.18
9af45b618745db1a57fbfbeaceedc889,1,credit_card,1,30.71
36e9f61b5f4e248be227f6f7ec486268,1,credit_card,10,144.21
d8627b28da69b163792bfd62ce10b6f4,1,credit_card,4,59.76
d21cecb198b9591dea2251849eed9852,1,boleto,1,170.3
f8b13ccfc06fd1baa3b0b9a9f1d368de,1,boleto,1,49.42
e77f09ad0e02176a15af6981ee2d8ea0,1,credit_card,5,454.8
1d5bd99b9b20b17bd85826aba9c18994,1,boleto,1,378.09
c763b2c3f5df44712f4c646f9c28c0ef,2,voucher,1,1.78
849eace12a4c38cc5d4647af9f942eff,1,credit_card,4,220.71
43443d5fff4b94d98df1ad41af13d302,2,voucher,1,290.53
4fcecf52518a5e74c2431d5eb2dbc8bc,1,credit_card,3,340.48
4e44d7b0462e32a51de74a16eac6534e,1,credit_card,6,64.26
44924b3c408ca27175f5ded1a7320008,1,credit_card,10,721.71
a894b3482b08ff3282f5a9c4485b7978,1,credit_card,4,41.51
3bb674c130836b55a540f493a9dde774,1,credit_card,3,157.26
045339fcba21e00a00a822ca77f55c0c,1,boleto,1,78.47
8a6d1317935fc8ba385da595dd3bf2be,1,credit_card,1,124.53
5ac0d2c1229ba07ea5cd990360b21e34,1,credit_card,3,50.86
2f26e696a07ce7c631264062c683b467,1,credit_card,10,114.73
0b2942062fff77e603cf4837c421e9a5,1,credit_card,4,199.09
c3c35f2d43a0d5fd996de1f3b77ffa0d,1,boleto,1,66.05
0b768de519ebcf7df252618626554733,1,credit_card,8,667.71
63a4d7a71c43e2f008340552233931ed,1,credit_card,1,38.64
f79d45437fabc8818adfc625ba9bf526,1,credit_card,3,38.0
4a95fefb52a7a5a0d882ba840d33954d,1,voucher,1,4.51
32a7f2fa7d1b798b72a117f24095efd4,1,credit_card,3,127.42
608550deb32171538771afe8f00b2cb8,1,credit_card,3,61.71
f454701e5160f7518990fcac29a81932,1,debit_card,1,153.72
41bf1169cb9e21c201df1aedbcdb6b1f,1,credit_card,4,44.25
18f0a12f1ab339b1e6b86a163e592d58,1,credit_card,4,254.8
a4fa33c4486ff17afcc146d9a2b0aec6,1,credit_card,8,255.25
098fa8e236952567d948321ee4684854,2,voucher,1,78.24
db0e5ecb705ec6060fb71c1b4fb6cf78,1,credit_card,1,89.52
c6444f5adda5b95c297cbb3badd3a1fd,1,credit_card,5,51.42
af8822dc30a41edce5b644f195e3f269,1,credit_card,1,28.77
95431c05f2b32414cf7839de333dc57f,1,boleto,1,423.16
b2c44751a00a7b126b9abf0c2fcd8ce0,1,credit_card,8,80.36
7b53b94402ded889f5be8098bb6e2885,1,credit_card,10,760.78
544317d6ff28d37495220e2bf024a1ae,1,credit_card,4,49.1
4721161c08ff9843f9bada4af997622c,1,boleto,1,45.8
a033e71a9fdc7a30404bd7a39d3ad173,1,boleto,1,27.86
002691433f09002ac9ca0c4e8dbb8ead,1,credit_card,1,120.43
3ae04700e729d283cfd0b9d1f9fdfec6,1,credit_card,3,193.17
fbbc9a2991b4a6a0fdc9ab30c4c0b7af,1,boleto,1,31.24
bcf5665129063675d2d1006d95d3c813,1,credit_card,1,118.9
ecfc862cb2fabd3d5f9c86117a9baff0,1,credit_card,2,29.42
86dcddd0920dec11c6faa2276be53edf,1,boleto,1,77.51
0c38db7d528620e574c47997981525da,1,boleto,1,130.84
4212c4acae39b267aabc4696d873cbcf,1,credit_card,1,17.61
37944c14b9384f4494476b8979f9d0b3,1,credit_card,1,55.46
7419d74066b299f2c4c8640ce5fa8e7d,1,credit_card,10,137.26
51c88c10daf1d028607325b9f19e3a5f,1,credit_card,10,109.15
578e93018456eabf67495ce86d6e6315,1,credit_card,2,139.59
cf8599929a878b1cd1ef7844dbf4d7f2,1,boleto,1,105.17
1982a20c2a9d116da964e488d59eebe7,1,credit_card,3,34.37
eee77f4b54ff5aeb0312aa795fb9914c,1,credit_card,1,64.42
1536920a9b41c8aa4e1dd7b59edf7847,1,boleto,1,84.1
b8f4e6b287baa7c5914f2ddbceee6a8b,1,credit_card,10,1231.29
e85c92ee6a3ba1ef47e41c23286314d9,1,credit_card,10,3736.22
5e22038cfe14c065388be1dd0a85ba77,1,credit_card,1,88.23
09514821d13482daa26aadf8c2273e7f,1,credit_card,4,358.53
7228268a5d9355b2f1a608f22c5bdd8a,1,boleto,1,77.84
0d1125edf803ac46b5804fc0d29730c3,1,credit_card,1,87.22
00bca4adac549020c1273714d04d0208,1,credit_card,3,111.3
e5476d1c0a9bcc909b2f4bc24559bdde,1,credit_card,8,425.07
d8f7f9be7fb1c9734fecec3ba39cba52,1,credit_card,1,1.71
fd2183b67656b8228e073e069c83737b,1,boleto,1,70.7
30f7c25897bac24c9d57f04e7cd8903d,1,credit_card,1,121.62
0ca8aabee13c6aada48490f516f823a3,1,credit_card,1,86.18
75c2711e9fabc4fc0531917afc748451,1,boleto,1,209.3
55849603f5bc2a49b6fbd19620c59400,1,credit_card,2,125.8
d76d5288b928495e3f607a9901f4daf7,1,credit_card,3,353.76
6bc4d884c713e5a93fae26d2e3defe0f,1,credit_card,3,117.82
b54127e9193743bfe17f7e5d91bb957c,1,boleto,1,69.17
7835854d5e472c92de2a34543f57f53c,1,credit_card,3,44.04
657467884d9a109179d820f67575db18,1,credit_card,10,140.0
013bc5ce14f856d31efc8bebdc3a278f,1,credit_card,1,32.61
f05ae607a2f78a91958f765f204e098f,1,credit_card,1,64.52
71c7a91ef2c9f2d5717181b75d85a761,1,credit_card,1,59.74
7ca4e50d72a12009d398a335125b4871,1,credit_card,1,161.08
6d3130927406da969ab807821a93a65d,1,credit_card,3,54.96
ed79f88a78631eade029d1edbbe02881,1,credit_card,1,39.42
b51edc2e9375a9cc6fd96daf82dcfab8,1,boleto,1,38.41
0605918e96aec0f42a10810d92b5e864,1,credit_card,1,47.48
b8472009a4253f5c47392eb3341af63d,1,credit_card,17,173.29
75f1f96566e2fbecc5fe22dd4f16f8e8,1,credit_card,2,142.21
a63140ab0b3a71576d5a31bb94f448c5,1,boleto,1,32.96
642b02cc49a41f1a1edfcad2d7222c3c,1,credit_card,4,506.87
b9b3a57801f2cb36617b727e256b4089,1,credit_card,7,70.79
d2e18fcf7ecfd667af457a9e7034c86a,8,voucher,1,20.45
00042b26cf59d7ce69dfabb4e55b4fd9,1,credit_card,3,218.04
d3b59b9a0767514f777439a668f564b8,1,boleto,1,167.63
3c655487f0c8e34cde2c7b67de8f08cc,1,credit_card,4,121.05
4c4f5be51183d9cebf3ce5a81a43e38a,1,credit_card,1,60.95
b57410d258461ade68673ab75276e66d,1,credit_card,1,34.42
3d24c492f9555a79d4d6fd3a22fbee1f,2,voucher,1,10.49
51fc12a7908ea200b269a6ecfb3e7740,1,boleto,1,30.96
a60c6548ab8ab949bbfce006f7b8a513,1,boleto,1,306.98
fd71c77a71b5d5d3107284571ec2e894,1,boleto,1,184.4
747c10818501d15381c0718ba37eb2da,1,boleto,1,149.49
511812fa8f384ecf987128b77cdfbc18,1,credit_card,8,312.61
5d5a1fdc7da7731796374082a2d8d1e0,1,boleto,1,44.51
17eace59710758ffaf764826d45398c8,1,boleto,1,129.98
e8cab458223cfed14e73ea0d7fe1a511,1,credit_card,1,76.05
cd232b4fa3d7c031b04bc3d97e21344b,1,credit_card,1,76.25
a1a68e110acccf4536909795aef7dc9b,1,boleto,1,51.02
cf6264c37c96bc0cf63ebd0f9fba45da,1,credit_card,2,108.84
7764be5b6bee0dd95410f25abc0ecd6e,1,boleto,1,123.89
e50cc13e9d831cb739ab84fe5d7fd249,1,credit_card,4,216.27
f298d9cc0b7aea1a3bdf95d298c3cfc3,1,credit_card,1,68.97
2e5dc86c8c4aa663549caf5e31de840d,1,boleto,1,299.92
10710544d8adf2b743de71711a372fa2,1,boleto,1,52.51
08061d4bd888415d50ba941cbd4324da,1,credit_card,4,211.91
3f35b92ed8249125038852a2742bd514,1,credit_card,4,111.99
fdf04954953ea35ab3c35d7518c0c0e2,1,credit_card,4,146.45
02ff3675b59b53ca5cdcb2b6752aeea1,1,credit_card,3,69.54
2eed473a355a3965e5a3fbcea0ffa40d,1,boleto,1,66.51
b57278e94a17f53f5a91bb0aab49c397,1,boleto,1,56.86
48a224f9ab91e6f61f0f90e854cd7deb,1,credit_card,5,125.88
98e38b5d59b358aaf4d5a08ca9814883,1,credit_card,3,85.6
c71cf183a3308543154b435e645f56d4,1,credit_card,8,530.01
d1922da6bb996e9c76dad9202618a7ca,1,credit_card,6,146.11
c7b2b75e4013ba825f8617a06936a014,1,boleto,1,201.83
5666230c6a680634960e0ad521c2e964,1,credit_card,4,40.55
bbd33e429ca683f6c4a848acdaab9f9a,1,credit_card,5,152.43
d2d05762a4554c9d93f8f26540eae8ad,1,boleto,1,603.56
6b07198fae1bb61de16e845a92fc876f,1,credit_card,1,150.89
8a3faec8dc9fc14969c3ec8dc757abdd,1,credit_card,4,1246.34
d54e949458cd42507227cf623fac5f3b,1,credit_card,1,138.26
a8c92467b395f106cc93c91b6eb782e1,1,boleto,1,205.16
96ddb703f0673d920cf28984cdcf0139,1,boleto,1,56.58
a41b16eb820cfb62112086ea0a18dee5,1,credit_card,3,79.52
59d47389a16d7d6ffbd48ec86e4ef776,1,boleto,1,45.74
934b100257c7c0efcf161c10c6353375,1,credit_card,1,36.95
dbb31ed9185a040cb0e9c8fb4877e21f,1,boleto,1,79.22
9c40a111cc4f36ac3f23328139901312,1,boleto,1,60.95
83ca4ac8af7cb175c24225800f0e5abe,1,credit_card,4,81.78
c867dd64bd728f7a87d1c868c7c2c33f,2,voucher,1,20.0
14c06653b7d532679bdd383da5d8e0c8,1,credit_card,3,91.84
cfec3311b95bf95d0d8d30e4ede143c8,1,boleto,1,730.34
1be5aa7ace982878dd1d68b4ed258127,1,credit_card,2,59.86
1c790cabe9e75245d8ecda194566be2f,1,credit_card,3,396.9
f237e8ddc05a21386ec9441d40f8e09e,1,credit_card,1,4.75
061a6c0d2222c7c9f49a21e108579b49,1,credit_card,1,94.63
6fb578cd2a36797ae65521816a678c1c,1,credit_card,1,54.11
673eb3db9ca5cc9c43b62b0052e65da8,1,credit_card,3,262.86
aee92405acf40c19e4f73fb75727715d,1,credit_card,4,213.25
de264356ec25b31b60efe9b940bf2253,1,credit_card,6,320.05
a63205aaf6fff889c9499f4cb08e3696,1,credit_card,5,314.41
3ea870dceaaf86d0d1f024d34139d5a5,1,credit_card,1,36.96
c9bfa5aa446a8a2e13124ddcff398657,1,credit_card,1,69.54
8b1be6fcc4f86f65c9f71a73ed439f05,1,credit_card,10,640.16
ca7d7c95b0f170aae8a2ee59e2f24f66,3,voucher,1,16.84
7b177fcb9ffb753496f019d4ca317479,1,credit_card,5,184.85
d87efaa8a13d7d43b3464f49c528c787,1,credit_card,1,31.86
6f4822a6ea32489ed368e0ed3276a3b1,1,boleto,1,1290.79
b0aab812f60f61971b4695951d09766d,1,credit_card,10,177.0
8a15d9098e2b9a4a791e07691801bd9f,1,credit_card,1,80.56
a733b21b193138d300d317f855e1d102,1,credit_card,1,50.86
11769750147cf0a49a396b01ca004300,1,boleto,1,226.96
0a7cf771945fa809fa47399a1ba0eeaa,1,credit_card,1,81.14
c6fe97ef4a94879e61bd71568ead79b0,1,credit_card,1,95.42
f52125f24dc9a5dd53c292410359460c,1,credit_card,6,69.67
dd129706fb900252b1e9193815d80970,1,boleto,1,82.97
d0c468c107ade3688fd4ffacea8e072b,1,credit_card,1,152.35
8a98b899923f5a4f37a74af5c8b1d774,1,credit_card,2,284.06
b78d95a93c70ace32ceafee76789a2f1,1,credit_card,4,210.48
d77031d6a3c8a52f019764e68f211c69,1,boleto,1,39.95
f237e8ddc05a21386ec9441d40f8e09e,3,voucher,1,11.12
89331d59a40d00a147e107abe6fd9778,2,voucher,1,80.0
0608991422469365a7b98644f2456aed,1,credit_card,10,243.72
ca7d7c95b0f170aae8a2ee59e2f24f66,1,voucher,1,20.0
e3433a7caf6767057e8df08f1ac6d457,1,credit_card,8,87.13
9edcbab43a1784c6aa3737a7f2fb5dde,1,boleto,1,22.55
9980a5ade25fc8add3023440935ef36d,1,credit_card,6,609.24
5e24cd2a73451af2660215702f8abc57,1,boleto,1,230.57
b50261ba6fd497d968f45d9687e27e84,1,credit_card,8,120.11
d23555007fbb6b414f8bb5ae6854782a,1,credit_card,1,245.68
533e104c4193cf07d264603f7800fb71,1,credit_card,4,44.51
92fca7ed7b7df4695007bd7f227e3333,1,credit_card,1,52.57
1409fa8d66178147ed431573330397c0,1,credit_card,10,441.32
807f4ef550f104708e2190eca7e4c37a,1,credit_card,3,205.71
