order_id,payment_sequential,payment_type,payment_installments,payment_value
88b40db56f2c37efbf1b4e83db2b40ac,1,credit_card,3,36.78
3b056e92067a43aaa660bc71598dc68e,2,voucher,1,30.0
6105e65ffe6d1531ecb3b8f42e1b0840,1,credit_card,2,43.78
4017df0a0c73564d88bd596e06e42c2d,2,voucher,1,30.64
2fa74b22c65ece27ba1edf1f40354e19,1,boleto,1,79.0
b5c266ddb80e22c5857e6c88e559afd0,1,boleto,1,27.75
efb6786e7cae312c673bb5ac3a677ca0,1,boleto,1,108.72
b81c2aa5803f123d1e472ddcbbbd17c3,1,credit_card,1,79.33
48cefe210d7a04f470fd6592ea91ffb9,1,credit_card,10,188.4
d4a55c0235e5b57bb0cc9939dcb321bb,1,credit_card,3,30.84
f063433055bc159629f5b86f7d86dc38,1,credit_card,1,51.59
db2471b04ede0dfe4af0853853885267,1,credit_card,1,42.27
88c588c116fd06fb8e48dd83af88ec4a,2,voucher,1,27.75
41738c6711aba76aa0f4f07640600772,1,credit_card,1,95.31
c3ea3d111a47aec730f0a2aa73a6588b,1,credit_card,1,131.94
95f52eb73284cc8a02b42c4e633a938e,1,credit_card,3,186.85
0c3da4384feb21f0def324b1b7d6f082,1,credit_card,3,415.54
68b4f0f2635234fcc9cbcd65b082e5b7,1,credit_card,10,156.49
35dfa74b22307b2c8543606b037b1685,1,credit_card,1,193.5
02c371100bf54facae80322579c7fefb,1,credit_card,1,59.24
095234196e1f3c4feadc4dca677b3971,1,boleto,1,200.01
64f2e9aa85911b6a48e3d11ef05b73c7,1,credit_card,10,1191.41
0c1457493ca1492c4a4417fc278605b0,1,credit_card,10,106.73
05387d537bd2e5027aadbfb6a5123e4b,1,credit_card,1,43.78
16e6eb900110dfb1f423bfc65820ff87,1,boleto,1,116.94
f981ff892e7c8fb06f45c2b98e2c4a73,1,credit_card,1,96.8
53366f56110f65cb92e10f720b3679a5,1,credit_card,10,806.46
6d58638e32674bebee793a47ac4cbadc,12,voucher,1,13.53
021397df4601b61a8bd063be9b5c54a0,1,credit_card,4,352.05
735c5eca158eedeb927b1278f570f6ea,1,credit_card,1,92.19
52eb8ce94864a3bb1be410a545f9ed4c,2,voucher,1,59.92
71006ec1c5629f33a617d524fac26c9a,1,boleto,1,37.6
785e8c8436f4631d009d208dd380b200,1,credit_card,2,306.78
1677ba61b392f10188d04d4806e32c9f,1,credit_card,6,65.68
d7f7f7e7d5d70c736d9d3f8b9ce10e94,1,boleto,1,127.01
3318317aee1cd3dfc1929272dd05b517,1,credit_card,1,72.67
77b9ceb8cf451ae51ef8327983efd9d3,1,credit_card,8,206.76
9045fa841de3514ce900f5fc869d9b1f,1,credit_card,5,1095.65
65db02d220343c553ba9181f56127c50,1,debit_card,1,55.24
76488d1a3fac0eda31bb3e5f9a31cc3a,1,boleto,1,214.05
b5a7e84baf7b4f3080e25ff1294a80f0,1,credit_card,10,149.69
c298146eb4abd03afe4402ae168d7637,1,credit_card,4,49.49
0cb32545f515420d9f3cba2c55ae3c4f,1,credit_card,2,289.79
f2669763f397bcf6bfda2c9cac792b09,1,credit_card,10,246.36
a716cb9d34cccf1db631fdbdf2f398de,1,credit_card,1,75.08
54be559c5fcd761b9f2721135626294c,1,voucher,1,72.78
acc957c82b00d1fb5b75a1f27a6d5a5c,1,credit_card,1,71.23
e6b80bdcd0b9d933453a3ee0bdd0de64,1,credit_card,1,65.71
5ed2e5fe2d054f1c4ee480ecc657f995,1,credit_card,1,46.0
04a772c0620384a8776c4fbcf4af5c01,1,credit_card,1,90.19
b11073519dc9fe626df6281aa1965522,1,credit_card,4,86.2
dad38cc9bc5fe2b4a6febb5d1fc37443,1,boleto,1,108.91
cacd075ead957703244655d22b0cb474,1,boleto,1,153.3
3af2a81272fcd0c650bd44f53f7e61ef,1,credit_card,2,65.09
34d8cd1ae7f779736eab467bc2a056df,1,credit_card,1,139.28
c3790de0460b30fb8acee5f277496b61,1,credit_card,1,38.72
66b5056a7febb8679fd88a5b42d59b05,1,credit_card,2,31.71
2c8ed3dca8e0a057095326257777dda2,1,credit_card,2,73.34
0668f439eec2e9edf7b24687cba7acd7,1,credit_card,1,164.7
a6ef39ae149a4aa36b96c2d5246b9dbd,1,credit_card,2,43.9
270cbb69c57b4df6be5aede2871bdd55,1,boleto,1,139.8
2d16a65d064093d387d6b903359976b0,1,boleto,1,99.22
624076d477f2670d9f41fd6f70390ec1,1,credit_card,10,218.87
7ca65696b7a56e9b49f865f822e9af65,1,credit_card,1,56.78
8567d0e0c41a3f32730d8d68b7a73d33,1,credit_card,2,131.26
38d7ca365470a06bd907802a6a62d83a,1,credit_card,5,53.1
33d6102f076f9a6130c98e71ff77197f,1,credit_card,2,121.18
97b75ddaf041b0f141f0dc8617f58661,1,credit_card,4,260.13
b6ee1c3dc0d943c0e1e18a4fb936a693,1,credit_card,1,160.47
dcedac1406b3713259927ba54a3ad206,1,credit_card,1,85.24
b802a721cba4cdeb7d3b390b4f24495f,1,boleto,1,172.53
d6fff26e75a874eb8e74deeb84f0b4e0,1,credit_card,2,162.45
7dfc0c4ee8e0efa633fe97c0409da2ea,1,credit_card,6,143.15
efe279abeb0fb2d03273c495d19b9f29,1,credit_card,5,78.87
f6c8df45442a1a3f86164cd6ec23afa3,1,credit_card,5,342.04
8730eb6033096bc99877b2f10d4de04a,1,credit_card,3,94.4
bebd5d5cd84828e1958bb698ebb58665,1,credit_card,6,73.06
d09937858506b4fd15ea217ad6c16a95,1,credit_card,1,66.67
57b49374c8a506e6a26dfef7b426f342,1,boleto,1,166.68
04ebaf1d65a804a49b4b1011467aaf47,1,credit_card,3,36.35
a2f4f3306fea53180f55b6bb37d63647,1,boleto,1,136.08
cecc2adb5fc43cab2bebdc7c23906c0d,1,credit_card,10,252.99
27d6012b882832dc9ddcf34304eeb77c,1,credit_card,3,96.88
3e4e46d0c15b204178fc5dea7c9644de,1,credit_card,4,206.92
3f695ee2567af0b169e482d825ec8e31,1,boleto,1,118.46
b399edffb45924aa34e06ccfab7513bf,1,boleto,1,165.48
ced1ad511f0040ea9b8eb5008d7d1344,1,credit_card,1,127.41
c037dd9db2ac27aa44381219612e91ba,1,credit_card,7,73.13
aafa42c99c04de8208303c4dcf9a4e4b,1,boleto,1,118.48
1d637e7a91e7c3e0e94a91cdf693855e,1,credit_card,5,73.56
584a896de682422488ff4912dc6b0016,1,credit_card,7,181.55
6c57b7e61cc0daf0946ad4dcaac70b20,1,boleto,1,82.53
a3be501a8812439658c3fc6bd155881c,1,boleto,1,160.53
d6c9b749c828f6f1416767e715ca5e6c,1,credit_card,10,102.87
f56ab71ae65c4d4e1d599b5cf1fe3112,1,credit_card,3,75.85
66fcdbc46a553ec1e80fc940b8f1bc15,1,credit_card,5,156.51
0c5a9096edbc36c60badeda355d91e19,1,boleto,1,287.95
696e3f4fca4491245f7b9425055cda4d,1,voucher,1,42.0
c19151387b76297886c53149367cac4d,1,credit_card,1,60.08
dca63a291edb901f4f560bb6208e918d,1,credit_card,7,164.79
f4adf4d0dfbaeeb40ae1c14e893994f4,1,credit_card,1,336.89
500ec09d88a6867f4a2eb557319cfe46,1,credit_card,10,107.78
6275954c6646fe2a6fcc3b1f7771de04,1,credit_card,6,66.67
53b3e2250cde35f4d38113ae5e3b8055,1,credit_card,3,120.54
7b8c347893b1c057c2eb9d8d22435e6e,1,credit_card,1,43.71
de12dbe60407b7c1345da3392016d45d,1,boleto,1,73.34
097d6bb9430467d7744c857f5d023959,1,credit_card,1,122.7
aaed8674bbb08564e753d75c698a8734,1,credit_card,8,238.81
468f886b3420ea7cdeba5a0fe4860886,1,credit_card,8,247.97
3ae0703f18033a46c7bd5aff2e394693,1,credit_card,1,20.68
37def1f304d4a5cfd597d66b3a778e9e,1,boleto,1,120.49
2afae7f170a9a4b132f5d26a2aa53feb,1,credit_card,3,161.54
b895ff08d9469500cf3c3b1ebdee68f0,1,credit_card,5,97.71
41533c74e757d62db485b5053f8a2314,1,credit_card,5,109.31
4d75d08bc683f9d7e7bb230a401a2165,1,boleto,1,114.63
0c6715b2f888887f2ab9c7d6e099d38b,1,boleto,1,72.45
52eb8ce94864a3bb1be410a545f9ed4c,1,credit_card,1,29.33
4a91a1ba7768e400ff40aad6730251ed,1,credit_card,10,249.08
bd51fae4e79d90bca958267d6e6bee30,1,credit_card,2,145.06
9edb25e5937c67da7b99b6a60b4aae70,1,credit_card,3,245.15
6bddfd31724ffefa23146e21bd173ef4,1,credit_card,10,251.97
30fd7baf715c4bcd55f1a39c84e56b1d,1,credit_card,1,41.29
4da0b6d6c8c1ecb4588a756d5e2d2f54,1,credit_card,10,607.87
7f4fc954dc46f105335b49a80acb1f7c,1,credit_card,8,618.6
dcaeb1396857c15c0cba7456fb469c3e,1,boleto,1,139.62
82f2c3e9aac31446ce4f3edd3a876f8e,1,credit_card,1,18.17
0204196a1fd266bdc00356eb791b4516,1,credit_card,2,133.28
4d920656159629630f3cca4092065c72,1,credit_card,1,22.44
f436f6d14054239efee21f9df0605039,1,credit_card,3,207.8
f8d1f879af678ff6582adada493313f6,1,boleto,1,237.07
a512132380fbd3ae24feca8ee9512efa,1,credit_card,1,159.12
24caac929f6281eb55ab38103cd821fa,1,credit_card,2,112.71
3088f0b4bbfaed202d378b70e289542a,1,credit_card,2,163.48
de8a2818f7fe963e53d394e7848bc9b2,1,credit_card,8,84.62
78f74e94c8a2cebb5d569f483d54e8be,2,voucher,1,12.28
afd02669bcda281a6a9a153dbcf60e39,1,credit_card,1,46.79
2459807af0cad1161d053ae93c170398,1,credit_card,1,55.62
4acae38053fac34d667306b2de1445ee,1,credit_card,3,183.32
a640d10af396f0aa5f1c751f1f976bdc,1,boleto,1,43.71
a9f7beeff5d3fdb2859b22c0dfde51ce,1,credit_card,4,254.22
7cefff4bf786909dba88110841d3b39c,1,credit_card,6,61.88
20e64aa65fbb0149e274381104f46bbe,1,credit_card,10,169.11
fa5b0745a97bb05ab2f5ce4642a1e16b,1,credit_card,3,105.16
2e157e2216996cc38981cc6b4d26b9f2,1,boleto,1,43.54
acd33d438aaea068c69712df3033e09b,1,credit_card,6,99.82
da6d090f46627439b85ff58686e17188,1,credit_card,2,138.12
0da06a931a4d76045f42c40211501383,1,boleto,1,73.34
a10f8134732c1979eea697d926498112,1,boleto,1,166.5
bb034421133f5da6a22bc765fcf55432,1,credit_card,2,124.52
885e6b2a928b8989d31fe2e7db3a55f4,1,credit_card,5,259.91
355bd8313052b9af88c46a7be6d73003,1,voucher,1,7.02
878a17cea3ed0bda2fb9726c2d4ad57c,1,credit_card,4,161.47
34479af2d143031f3a316ed407892b51,1,credit_card,1,237.92
797784ed0407046312c7f3c777583a0c,1,credit_card,1,67.6
d55cd104a6a05987a3b55d39c0e77995,1,credit_card,3,308.84
b1b0b7314cdf43b80c205664d0199dcb,1,boleto,1,43.78
c19d18cdc29fd917b9e655f55503a665,1,boleto,1,22.27
01c4f4e08d9e8b7c5bd47e612285993f,1,boleto,1,62.41
f21da2bb1d62efe060e429d107053c04,1,boleto,1,92.59
ef45721e5184380ab98c58de39230c42,1,credit_card,3,89.27
61460b6c5d52b8e307108f5412907a1c,1,credit_card,3,176.16
a2d899ba8a26c87fd1ae28e82fc25c85,1,credit_card,7,171.49
e6c7306ef73b84f65ebd6c37dba05b6e,1,credit_card,2,139.38
10758901b602fdec377ba3f189e531f5,1,credit_card,1,61.75
524b32821380cdcaa2b6d3110eebcd7e,3,voucher,1,9.11
72074725a693246f2057f0d9e1c4398e,1,credit_card,10,426.26
88c236f7e3dd040afb885a0a214f9b0a,1,boleto,1,121.09
5720bc11a86749d980e65cac6e3ff08f,2,credit_card,1,150.0
ffbe8a51afd59fa93224d1c6bc987aee,1,credit_card,2,185.85
53b8913fe5c632a9aa10069a33aaceb0,1,boleto,1,77.57
68507de712879fdc905ed762ee009d0b,1,boleto,1,186.82
713824809fec35c7cd7125d6a6bd347c,1,boleto,1,36.78
1d59b360ab8917af7b326a6e8709f2a1,1,debit_card,1,140.33
5d1e5995e3ceddeeb9883bb9e449bd5f,1,credit_card,3,487.86
a4cc6870ef62de14130af4692815c82c,1,credit_card,5,500.0
f5979d5f4e85e073bf3cdd17e94c79d0,1,credit_card,5,354.62
d828bfc73f08a09b4d5e7fc4671917ab,1,credit_card,1,217.8
6c6fb863836061fb0284ba91069f6200,1,credit_card,4,76.08
a7a256d455df2402da6d060321656b20,1,credit_card,8,442.81
b4cf18f6e47d64387501e0dc77b1ac82,1,credit_card,1,53.05
cffd2e0d6321d2d79aac6c8166a55085,1,credit_card,4,117.85
fd074331568837ca57c2d9c764788749,1,credit_card,10,199.13
347b03aea6fd08c3bd68e2b30a3fe3e3,1,credit_card,4,84.23
d787f0005c0b233aa4ca3a61fc50d378,1,boleto,1,43.0
7f9e8cb77e9702ff5d15ca7dbca58cc4,3,voucher,1,20.77
1becc10041758cb1c9bcefcae76957cf,1,credit_card,5,130.89
39cfa7b8a9a7828476d1074dbd1838a5,1,credit_card,1,102.97
605690e3394de4516b0c3646e06a9599,1,credit_card,1,71.22
db3c88b2458388bddcd3b2a99f0b8b99,1,credit_card,5,58.99
a0e963520ec328f1d0dfa09fc1deb60e,1,boleto,1,19.75
a9b67aa415d798b812b40a140b942486,2,voucher,1,100.0
738f5dc0019111cfef2d7ba48c2c6368,1,credit_card,1,180.4
fb612793f43e55d0df079f56c7ffb811,1,boleto,1,168.2
479a33fb572f8eded439d188871af158,1,credit_card,10,136.11
0c17d2ca8fea3e6d807410a0c0c44746,1,credit_card,4,241.25
8b7fd198ad184563c231653673e75a7f,1,credit_card,5,56.97
ca649df2968bbbc843a5c75c7bc803ba,1,credit_card,3,443.34
00602f25bffa1dcfb71e202fbf9824fb,1,boleto,1,93.92
504a90faaf31b2457b86f7179a6bd79e,1,credit_card,3,90.75
caf1e4cf5f0a231f4b65e485884dc4aa,1,credit_card,8,342.02
f0e74c12ef7d4fd25bec19ecddee5438,1,credit_card,10,215.8
3a119f52de09d1b2700815732def8b47,1,boleto,1,27.77
970035ae7179b5efe6ad5c087f1da768,1,credit_card,3,65.09
5c226b11bc0f3438cfdacd76b39e4fee,1,boleto,1,920.34
bfc0058e93f705f5dd29ca7c2499fe0a,2,voucher,1,113.86
74c8fc29ba64bb72272c8025c00bb85e,1,credit_card,10,212.95
2f9d5a38c98570700418e8e091e56f16,1,credit_card,2,90.17
5127c53ca9cae89a0aafdcc580b27f95,1,boleto,1,178.27
2c52873e8d170a8426be048f8321df84,1,boleto,1,396.8
582aa197b0713dfddc6b2f99fb79941c,1,boleto,1,136.3
2a1f2a555014d3eb75492fd0a08942a1,1,credit_card,8,1274.51
c97cbfce4294d32b1566a3132cbf4127,1,credit_card,1,261.12
2d759f2f4fc0dc05845a71118b1870e1,1,boleto,1,151.6
3164a0591e7349349b8f57437a76133a,1,credit_card,3,111.57
4d0de3f8be3ad40e85a5d6fe37054d9a,1,credit_card,1,86.94
95eba7f91699dbaf0acd3ab3f70785c1,1,credit_card,5,293.95
8c7fcfaa7131076e4b646b3977ad6633,1,credit_card,2,26.69
82f67231caceb165dadf21bcc8f0ee72,1,credit_card,8,316.4
efc3c0ad27f3640e148d3ae5e1fdee4b,1,credit_card,1,39.09
38b0b2a81ea0f8c9feec0554fc6cc3c7,1,credit_card,10,671.7
57597099a6ac29d8c13878e3945ce6ad,1,credit_card,2,127.01
f6951204d4c5a8b9721e0039ed0c894a,1,credit_card,1,66.99
a770d696d001cb50c7ef69105c3e06f4,1,credit_card,1,53.9
5981fe47e1bfe9374b5c58d57ef9dbab,1,credit_card,3,30.0
feae5ecdf2cc16c1007741be785fe3cd,1,credit_card,1,68.53
860a775a4c01146f0dac9eebe2ac8461,1,credit_card,3,266.5
5dd47ef6835a273cdef464b77feacc62,1,credit_card,1,186.82
f08987078dd6364b07e3db42b792a1e9,1,credit_card,1,55.01
8e44776431d64c356d997ac00b74fcb7,1,boleto,1,76.02
f5f29bce586850f2fb4f268aba6ed81d,1,credit_card,4,203.67
0b4129a3415a486e4965d618f9b5debf,1,credit_card,10,126.11
812cd0d5b71a2f8fc46d2cb6bbd578a9,1,credit_card,3,212.73
de03eabe883303fb8aca896699692790,1,credit_card,10,298.11
58aca7559ea981b026710fdaf075ce5a,1,credit_card,1,193.46
c3e9d9951790c4e72c7c07eb6517ac6d,1,credit_card,4,41.11
6d181a7ca28c869ef15a62c76e94fbac,1,credit_card,1,63.9
0b9705637e1c3ef0cc684ae4f190964b,1,boleto,1,97.21
09bcbc199f0fa4268cc0122304696ea4,1,credit_card,9,96.22
3c3a231d25bdc9110e295bd809ac5e08,1,boleto,1,83.25
3f6dd48701c4fd8500f4c6d8862a806e,1,boleto,1,83.05
b4e6acaa8099879abe597c7f79f0c2b3,1,credit_card,1,50.35
64bbf9df8ea9c5c9dfb0981b5e2a81e0,1,voucher,1,134.66
242bbb3b84eef5d7f4aa6ca1921e04d6,1,credit_card,1,74.05
50b254ace467cbdb9e5181a487f569dd,1,boleto,1,60.1
be382a9e1ed25128148b97d6bfdb21af,1,credit_card,1,2039.2
0dd40e8c8c363027df66efe4fea48bdf,1,boleto,1,61.09
eebc0f233f0318fb0523e33ab07e2e36,1,credit_card,4,174.56
14a827496bbb61022f55a1c4ca62ac60,1,credit_card,2,937.49
16d3fb690fdff184f6741b04dbbd0741,1,voucher,1,32.07
acb240f46b51c9c771670344a66976b4,1,credit_card,2,28.0
0794929f95ad2d3371bf525e22a2603f,1,boleto,1,181.47
4725eb9672221e03c250c9a5ff5736e7,1,credit_card,5,1071.1
c55c2cba4bd6069c80c2531fe9a9188a,1,boleto,1,159.69
b516aaa690f572fbb0bcd7159d394115,1,credit_card,1,30.66
2e3c8cb46818cca862d890ce07412a53,1,credit_card,1,116.85
d9064a51ed213dcd0cfe59a9039ec458,1,credit_card,1,61.73
22fe58e8a8084630f52ce3fbb02c9ac1,1,credit_card,3,230.52
59c134c32edc0046c31ad8bd6f521b61,1,credit_card,4,45.66
9960ee97c2f8d801a200a01893b3942f,1,credit_card,1,5.34
8e806cca085990fdc8483aeb130d1330,1,credit_card,3,71.14
fc104774e9921bae682e646267066b82,1,credit_card,3,100.34
3860987243c481275152ad76e491c663,1,credit_card,8,173.82
3f16ecca5e6ed7d003a0abe629c98876,1,credit_card,2,127.29
f76722e1f5bbed6240fe01d579139c3f,1,boleto,1,63.1
d6e7d19f0fe4b6df00f3e0389d859e44,1,credit_card,1,150.7
723f99b0beda55330ece6bebc46b3d5b,1,credit_card,7,342.02
9b6855d2b0ab897952d0ea1034d87d89,1,credit_card,3,403.8
4e906592ffe21666b515f88ec700cdeb,1,credit_card,1,57.6
67642a6b87ab5c8cdfffd5b81da8a501,1,voucher,1,115.45
96d3715ccba9f1142b73c862c1c9c322,2,voucher,1,133.24
c86f0172acfdef71d38e298e4c863976,1,credit_card,3,126.92
84771b2689ba42b7b77859f32934caa5,1,boleto,1,114.74
0a87a60c5403e51a0e85e4ed7c3c2bdf,1,credit_card,2,261.16
d6abdb38c0ac915fac541669992e01fe,1,credit_card,5,61.63
e9b6e40d2bb6586f7be9c87170ceaacf,1,credit_card,10,226.74
712f148c79b7c350f30e6b4f08cb2978,1,credit_card,3,195.0
4cdbab26daf6a0dd8c5c0eb2acdd0e96,1,credit_card,1,31.91
cd1ddd0a998b40f3335a4b6d9af53e7f,2,voucher,1,100.0
3afcb1b9c83fabca41c1668a879550a4,1,debit_card,1,135.6
31de08106fdb0607f8a9b688d4b85597,1,credit_card,1,66.64
c4cf1a86b458b000b27d777cb8232932,1,credit_card,1,45.0
efcb1e3ac5e7826d0395156ddcce513d,1,credit_card,1,7.42
5d356daa43b595e4132a76f217230476,1,credit_card,1,64.0
d4c324a61d74cbf91304f5c193b5d788,1,credit_card,1,79.77
54220fcc516cabe9ec84b210c0765ef2,6,voucher,1,9.73
7982cd132de6a47ae472689085239b83,1,credit_card,1,88.08
bdd388b78e095998453503c63b83e280,1,credit_card,3,56.68
182b04723eb5306a7d96bdec43fbd51e,1,credit_card,2,143.66
401eef3292ffd13d0d79c32c990de9f3,1,boleto,1,51.1
add940502d0460714892c63cc13c07eb,3,voucher,1,20.0
c855d7dabfd631a4aa54cdeefab7dc3a,1,credit_card,1,53.1
d18d75604ee9a0be083eeb6e9f86cd65,1,credit_card,1,89.9
65e27b07de33e18c80be0dd01195c731,1,credit_card,1,86.83
e956fad47f301a19144afead1786de9d,1,credit_card,3,164.79
c4370853d53cbc18c52134cde35e2696,1,credit_card,8,228.14
b07d994d95462ff6a6f0d93b00c5dbbb,1,credit_card,3,470.0
3e8a5d740a1e7db9eb5bdc6262644e88,2,voucher,1,59.04
de170050f62caffbd0b8b077187ba262,1,credit_card,5,124.52
14adaa967c795bb74d70ae4eafad8d3c,1,boleto,1,55.0
50ef86138cef1c3745888df8e7ac74dd,1,credit_card,4,45.01
b15dd5ea3b0c1ceb4ae30ed323a24c9a,1,credit_card,3,196.99
1e2fdbfa655daff7faa277e05f608081,1,credit_card,1,51.58
551cf988ddc636bfcd08d383c5c371fd,2,voucher,1,16.08
3c39766b1734266956963c99f23bbb5a,1,credit_card,4,42.34
38f95affd04d115a3cf2c655d000581f,1,credit_card,3,106.07
feebc8143071c1f555cbce155a2d8295,1,boleto,1,50.09
b4546ff451b39382f5c1dd81355a0c58,1,credit_card,3,127.81
aae6432b1c1a2deae58567621da9d957,1,credit_card,3,174.86
bcc354647b3aa17143479db9c57f1ce9,1,credit_card,6,206.99
c3e2a651c8f9d7a02054e2e37e977c1e,1,voucher,1,1.66
192e9f15d78654ec141918deca721334,1,credit_card,1,325.95
4adbbb43be305843794e05fc4265f143,1,boleto,1,49.99
a43da589ba6d3c9eb959a36699088162,1,credit_card,1,18.89
5dbc20fb1b96be418fe609dd113655a8,1,credit_card,1,188.94
79d51aa9809de1c33dc6cfdf113de4bd,1,credit_card,1,116.84
af3327b567206d03f49d5cc63c712a22,1,boleto,1,36.01
73e1aa6df2a82994c73c52e4f46f1043,1,credit_card,2,225.51
566c5bff1142c9d6003a83fd2e8ad1e5,1,credit_card,1,17.17
515aaa95a8dd7d681d27df00e71a311b,1,credit_card,2,27.59
856b72c8788d5cae7d45d12d479f5ed2,1,credit_card,1,102.2
6111350dd1f8b825ac82e9caea339f07,1,credit_card,10,282.3
fb9b2930f4a30f96c7cc98eaaa85e5f0,1,credit_card,5,84.43
772e4afd32903870cfaa882d5c260ba9,1,credit_card,1,54.53
687360c3a0855ebff512cb8b6ccab95f,1,credit_card,10,168.36
24cee263ae15271412b77854eb10b840,1,credit_card,10,607.43
8dab68fdbfe5d3e83b1ddc4fccde01cd,1,credit_card,2,71.79
aa4634ff761133d98df37cc039021823,5,voucher,1,9.8
5b52136f452a7ee355f34fd4b2eb99b2,1,credit_card,4,235.31
5e4c365dd3cf7769a88981f408d069d3,1,boleto,1,107.87
00a174dbf11967d260033fa6ab711493,1,credit_card,1,291.43
4b3176150cda3ef1348ba91dfb6c7b32,1,credit_card,4,48.67
7c3b36d6d12476de27c371da33153e82,1,credit_card,3,206.87
e659b8223be6f632acb24fb80cf50ca9,1,credit_card,4,87.21
0d597bde3929912cb11ba2fe571a4267,1,credit_card,1,66.67
d8253682886103126c169f93e8b46349,1,credit_card,7,111.02
53e9eddc6f35cac865b535ed8868d5e3,1,credit_card,8,161.77
66b2aa2de6027471ff9406d7667fa94a,1,credit_card,3,123.06
de5a814b231c540ae5995a95a149551e,1,credit_card,1,66.67
4c4ac421c86a29cf288e4283badb1093,1,credit_card,10,132.48
822f778d1cd09285df832ee2cf65b83c,1,credit_card,1,34.85
881ea3597cb9e45f7141bdace6d42e60,1,boleto,1,257.34
d433f15d756ab14939321574177af37f,1,boleto,1,254.41
e6152cd6ca627fc4f0f5deddea24f7c2,1,credit_card,1,108.37
36c03fb1172cec1edee00c380e3ae9ec,1,credit_card,1,92.87
fd9cb73cfbd600a6b2651af4599bb9ad,1,credit_card,1,73.34
fa0eabdc8b8a7fb4e0e95a2b70dabf8b,1,credit_card,2,105.96
2b9fcc0b86e42aaa05818596c7d9299a,1,boleto,1,180.38
ae95bfeceb712ea0089afa1897119ac5,1,credit_card,3,131.23
2f2b6449cf42e110cd34d6d659c5075c,1,credit_card,1,65.53
9750313e19b56a20442e1be8e9e9cf78,1,credit_card,3,62.01
c1f81880aca45c52130764058999025e,1,credit_card,10,111.8
93cd78e1b92970d2a7e7251057f85153,1,credit_card,1,62.0
6d207818bcd4cc24c3dcda21dc7ceb1f,1,credit_card,2,145.31
f55dda7072d923a3191dbca61f40d8e3,1,credit_card,1,32.46
8c596b2320d54060f34f8558c8da0bd8,1,credit_card,7,71.73
4cfd0406d7db1d6877a1f7cbbaa722bc,1,credit_card,4,43.09
20fcd1c0919ce89fc42c3085ff83e995,1,boleto,1,152.35
c38123fe01a5d1757b545ecfccb89c0d,1,credit_card,2,138.48
0ce9a24111d850192a933fcaab6fbad3,1,credit_card,4,188.4
c6b9d214855dbd27b6a58f9738425f62,1,boleto,1,65.0
90baa6d3d361db0998df0ce29f002777,1,credit_card,10,132.08
e7fed674bb29ac98193d392f363cfcf1,2,voucher,1,39.79
7c1bc8447c240b37b3ce9222a1daf420,1,credit_card,4,46.72
f3f15e9fc76a0d1ee15de585f49911d8,1,boleto,1,954.85
21c8e489ad81de6c543c6e3964f8038f,1,credit_card,1,27.77
9d53bad43766cf49aaffe9115114e484,1,credit_card,10,335.47
f597f78ae625c3e106ebe17e6e0cdeff,1,credit_card,6,72.67
cb81db8b34483bc0d7852c6d862fcff4,1,credit_card,4,92.35
f9466c5c1ba729ca78ab94232fd4e8de,1,credit_card,1,68.89
71385d0c646fbc757cfd07df085986d7,2,voucher,1,159.12
5522a12955cedd37b099162e09a818c0,1,credit_card,5,55.0
ba71f098ea405cb0930860794da15e11,1,credit_card,1,61.1
7b88b6206dd4a32a6d7301d8d6973303,1,credit_card,1,155.14
808b48ab7f6fab2f801fc89c447c7eab,1,boleto,1,95.99
cab94551cf580883129898c612b8cb83,1,credit_card,4,323.82
582a62f5a24b7827f84ff3b7091b8549,1,credit_card,1,268.04
eb13af3b4aca94e5e189b94e09d6fa4d,1,credit_card,4,129.78
b7cae694c780d4c511f348d882008f63,1,credit_card,6,159.03
b9cf3a59457dd74f7b1191bffa8d0511,1,credit_card,6,279.98
5f308941ed9b7d5b0a5031e2929f17eb,1,credit_card,8,88.62
dc61ac41c305778ea271d378bc4c4b85,1,credit_card,1,28.99
b9db5aac3e7aaf40f7b79396800eef52,1,credit_card,10,895.93
acb56e6695d371a1c50a34c38938277e,1,credit_card,4,120.18
1f9102e61cbd0d6147b706875c920a72,1,boleto,1,42.59
155ae5022b395750b8b77ba1b6e99242,1,debit_card,1,57.55
7b9c79725cdb375638eae34455acbef0,1,credit_card,2,28.02
3a50c763032329859ffb4b2812960c7d,1,boleto,1,55.09
24d52353931e776449868f02026e7e52,1,credit_card,1,298.3
5a6816abc699af392f8a2520aadf1cd9,1,credit_card,8,207.65
8d1bc6d158769393c1ec54c05b734652,1,credit_card,5,111.02
6b87abf6bcb0f682e0cc2809d921a778,1,credit_card,5,367.02
c7516640b8d59bcd16994661cfd3aa9b,1,credit_card,4,415.66
941ebebbc2c3685498a892e2a29237c9,1,credit_card,2,66.64
ea6ff0ed3f74b7699b032447def50d75,1,credit_card,3,39.6
aae84f9096ee934bec7b48604a47e6e1,1,boleto,1,142.46
af922ed57b4035c102a373ebdf34dbbb,1,boleto,1,92.25
adf5a3d223336c6b7965f3027bb7ddc2,1,credit_card,6,75.44
dd6bfd7035613ad5676e72a428b38ba6,1,credit_card,6,158.21
ed63e82cc089fa6625b919b6533ff7bc,1,credit_card,1,188.94
bbd1b9ebbc5a09d51caaa2d10e0f93b5,1,credit_card,4,86.25
